"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso COMPORTAMIENTO Y CEREBRO HUMANO con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10376040320";"220934528";"2018-11-26 9:32:50";"2018-11-26 9:38:34";"157.253.201.168";"Login estudiante19683";"";"";"";"1";"Codest26350";"5";"4";"4";"4";"4";"5";"4";"0";"0";"0";"0";"0";"4";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10374759269";"221041730";"2018-11-25 18:35:38";"2018-11-25 18:41:32";"181.56.75.196";"";"";"";"";"1";"Codest26351";"4";"4";"4";"3";"4";"5";"4";"5";"5";"5";"5";"5";"5";"3";"4";"5";"4";"5";"5";"5";"5";"4";"4";"4";"3";"3";"4";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";
"10373070772";"220934528";"2018-11-24 1:37:58";"2018-11-26 17:34:54";"186.85.92.53";"Login estudiante21785";"";"";"";"1";"Codest26352";"1";"2";"2";"1";"1";"3";"1";"2";"2";"2";"2";"3";"4";"4";"3";"2";"2";"2";"2";"2";"3";"5";"4";"1";"1";"1";"1";"1";"1";"2";"2";"3";"2";"2";"5";"3";"5";"3";"5";"2";"2";"2";"1";"1";"1";"1";"3";"3";
"10372505014";"221041730";"2018-11-23 13:33:05";"2018-11-23 13:45:02";"157.253.209.193";"";"";"";"";"1";"Codest26353";"1";"1";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10372491903";"221041730";"2018-11-23 13:14:07";"2018-11-23 13:27:07";"200.106.183.98";"";"";"";"";"1";"Codest26348";"4";"4";"3";"2";"2";"2";"3";"4";"4";"3";"3";"4";"3";"3";"4";"4";"4";"4";"4";"4";"3";"2";"4";"5";"1";"1";"1";"1";"1";"4";"2";"1";"3";"3";"5";"1";"5";"5";"1";"4";"4";"4";"4";"2";"2";"2";"3";"5";
"10372215297";"221041730";"2018-11-23 10:01:53";"2018-11-23 10:02:17";"157.253.126.109";"";"";"";"";"1";"Codest26354";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10372201964";"221041730";"2018-11-23 9:52:32";"2018-11-23 11:34:28";"152.201.169.236";"";"";"";"";"1";"Codest26355";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"3";"4";"2";"3";"4";"4";"5";"5";"4";"5";"4";"3";"5";"4";"2";"3";"3";"4";"5";"4";"4";"4";"4";"4";"5";"3";"5";"4";"5";"4";"4";"4";"4";"3";"4";"4";"5";"5";
"10372185776";"221041730";"2018-11-23 9:43:16";"2018-11-23 9:46:55";"157.253.146.107";"";"";"";"";"1";"Codest26356";"4";"2";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10370933640";"220934528";"2018-11-22 15:30:29";"2018-11-22 15:47:37";"157.253.197.122";"Login estudiante9118";"";"";"";"1";"Codest26357";"2";"2";"2";"2";"2";"4";"2";"2";"3";"2";"3";"4";"2";"3";"4";"4";"4";"4";"4";"3";"4";"4";"5";"4";"2";"3";"2";"5";"5";"5";"3";"3";"4";"2";"4";"4";"4";"4";"4";"4";"4";"3";"4";"2";"3";"3";"4";"5";
"10370457135";"220934528";"2018-11-22 9:53:40";"2018-11-22 10:11:25";"181.49.243.41";"Login estudiante21775";"";"";"";"1";"Codest26358";"3";"4";"4";"2";"2";"2";"2";"3";"4";"3";"4";"4";"2";"3";"3";"3";"4";"4";"4";"4";"3";"3";"4";"4";"3";"3";"2";"4";"5";"3";"4";"4";"4";"3";"4";"4";"5";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10369261262";"220934528";"2018-11-21 20:04:22";"2018-11-21 20:10:56";"190.130.120.215";"Login estudiante21781";"";"";"";"1";"Codest26359";"4";"4";"4";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"3";"4";"4";"4";"4";"5";"5";"5";"5";"4";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"5";
"10369123438";"220934528";"2018-11-21 18:08:50";"2018-11-21 18:10:46";"181.57.245.166";"Login estudiante21776";"";"";"";"1";"Codest26360";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"3";"2";"3";"3";"5";"3";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10369009230";"220934528";"2018-11-21 16:39:51";"2018-11-21 16:51:24";"190.25.125.158";"Login estudiante21778";"";"";"";"1";"Codest26361";"1";"2";"2";"2";"3";"4";"4";"3";"3";"0";"0";"1";"2";"3";"3";"5";"4";"4";"4";"4";"3";"5";"1";"4";"3";"3";"2";"5";"4";"5";"4";"3";"4";"3";"4";"3";"5";"5";"4";"3";"5";"4";"3";"3";"3";"3";"4";"5";
"10368942111";"220934528";"2018-11-21 15:55:39";"2018-11-21 16:00:16";"152.200.240.192";"Login estudiante21658";"";"";"";"1";"Codest26362";"3";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"3";"2";"3";"4";"4";"4";"4";"4";"5";"4";"3";"3";"3";"3";"2";"5";"2";"2";"3";"2";"2";"3";"3";"4";"4";"5";"5";"4";"5";"5";"5";"3";"5";"5";"3";"3";"3";
"10368910265";"220934528";"2018-11-21 15:35:34";"2018-11-21 15:49:27";"181.55.171.112";"Login estudiante21687";"";"";"";"1";"Codest26363";"5";"5";"5";"5";"2";"4";"5";"5";"5";"5";"5";"5";"2";"4";"5";"2";"4";"4";"4";"4";"4";"3";"3";"3";"4";"4";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10368883248";"220934528";"2018-11-21 15:18:45";"2018-11-21 15:19:09";"181.252.172.177";"Login estudiante9194";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10368882644";"220934528";"2018-11-21 15:11:32";"2018-11-21 15:27:51";"181.57.243.246";"Login estudiante21780";"";"";"";"1";"Codest26364";"3";"2";"4";"3";"4";"5";"5";"5";"5";"4";"0";"3";"2";"2";"3";"5";"5";"5";"5";"5";"4";"4";"5";"4";"3";"3";"1";"3";"5";"5";"5";"5";"5";"3";"5";"4";"5";"5";"3";"4";"2";"4";"3";"3";"3";"3";"5";"5";
