"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Fisiolog�a�con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga click en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10385341232";"220624074";"2018-11-29 12:39:49";"2018-11-29 12:40:38";"181.63.7.208";"Login estudiante14784";"";"";"";"1";"4";"4";"4";"2";"3";"3";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10385230938";"220624074";"2018-11-29 12:02:51";"2018-11-29 12:13:47";"186.30.78.211";"Login estudiante14201";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"2";"2";"2";"5";"5";"5";"5";"5";"5";"6";"3";"5";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"2";"2";"5";"5";"5";"5";"3";"5";"5";
"10384980800";"220624074";"2018-11-29 10:38:30";"2018-11-29 11:23:41";"190.125.214.4";"Login estudiante14186";"";"";"";"1";"4";"4";"4";"3";"3";"3";"4";"4";"4";"3";"4";"4";"2";"3";"3";"4";"5";"3";"4";"4";"3";"3";"3";"4";"4";"4";"4";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"3";"3";"2";"2";"3";"4";"4";
"10384369589";"220624074";"2018-11-29 7:00:55";"2018-11-29 7:07:35";"157.253.221.120";"Login estudiante14192";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"5";"0";"0";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10383706530";"220624074";"2018-11-28 23:31:56";"2018-11-28 23:37:31";"186.29.201.13";"Login estudiante14730";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"3";"5";"5";"0";"0";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"2";"2";"3";"3";"3";"3";"3";"3";"3";"5";"5";"5";"3";"3";"5";"3";"5";"5";"4";
"10383502387";"220624074";"2018-11-28 20:53:13";"2018-11-28 20:53:18";"190.25.37.132";"Login estudiante12841";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10382989191";"220624074";"2018-11-28 16:10:41";"2018-11-28 16:18:21";"190.24.122.220";"Login estudiante12747";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"3";"4";"4";"4";"4";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";
"10382978357";"220624074";"2018-11-28 16:06:13";"2019-01-15 8:17:53";"201.244.43.188";"Login estudiante12680";"";"";"";"1";"5";"5";"4";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"10";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10382893324";"220624074";"2018-11-28 15:32:07";"2018-11-28 15:34:04";"200.122.250.74";"Login estudiante4504";"";"";"";"1";"3";"3";"3";"2";"2";"3";"3";"3";"4";"4";"4";"4";"4";"4";"5";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"4";"4";"4";"3";"4";"4";"5";"3";"4";"5";"3";"3";"4";"4";"3";"4";"4";"4";"4";
"10382855985";"220624074";"2018-11-28 15:17:31";"2018-11-28 15:17:49";"186.84.5.32";"Login estudiante5942";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10382731960";"220624074";"2018-11-28 14:32:19";"2018-11-28 14:45:24";"190.85.109.70";"Login estudiante14735";"";"";"";"1";"4";"4";"5";"4";"2";"2";"3";"2";"2";"4";"3";"4";"4";"0";"0";"4";"3";"4";"4";"4";"4";"3";"3";"4";"4";"5";"1";"3";"5";"5";"4";"3";"4";"4";"3";"4";"4";"4";"4";"4";"3";"3";"3";"3";"3";"4";"2";
"10382717047";"220624074";"2018-11-28 14:26:57";"2018-11-28 14:31:13";"157.253.116.153";"Login estudiante14022";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"5";"4";"5";"5";"5";"5";"5";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"2";
"10375999802";"220624074";"2018-11-26 9:17:22";"2018-11-26 9:24:18";"190.25.168.18";"Login estudiante9516";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"1";"3";"2";"3";"3";"3";"3";"3";"3";"8";"4";"4";"3";"2";"3";"3";"4";"2";"3";"3";"3";"2";"2";"2";"2";"2";"2";"2";"2";"1";"3";"3";"4";"2";"1";"1";"1";"3";"4";"2";
"10375817404";"220624074";"2018-11-26 8:05:32";"2018-11-26 8:14:29";"148.168.40.121";"Login estudiante23046";"";"";"";"1";"4";"4";"4";"4";"4";"4";"3";"2";"4";"3";"3";"3";"3";"4";"4";"5";"6";"4";"4";"4";"3";"3";"3";"4";"3";"4";"4";"5";"4";"3";"3";"3";"4";"4";"3";"3";"3";"5";"5";"4";"2";"2";"3";"3";"3";"3";"4";
"10373509270";"220624074";"2018-11-24 11:35:02";"2018-11-24 11:41:05";"181.50.213.251";"Login estudiante14214";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"0";"0";"0";"0";"4";"6";"3";"4";"4";"4";"4";"3";"4";"4";"3";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"3";"4";"4";"3";"3";"3";
"10373386245";"220624074";"2018-11-24 9:06:59";"2018-11-24 9:08:20";"157.253.114.153";"Login estudiante14725";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"7";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"4";
"10367077607";"220624074";"2018-11-20 21:33:34";"2018-11-20 21:41:35";"181.57.251.233";"Login estudiante11476";"";"";"";"1";"5";"5";"4";"3";"5";"4";"4";"4";"4";"4";"4";"5";"4";"4";"5";"4";"10";"4";"4";"4";"4";"4";"4";"3";"4";"5";"3";"4";"4";"4";"4";"3";"4";"4";"5";"4";"4";"5";"5";"4";"4";"4";"4";"5";"4";"4";"4";
"10363857660";"220624074";"2018-11-19 15:11:14";"2018-11-19 15:36:10";"157.253.162.104";"Login estudiante19272";"";"";"";"1";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"0";"4";"0";"4";"3";"2";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10363055913";"220624074";"2018-11-19 10:00:40";"2018-11-19 10:04:14";"157.253.211.36";"Login estudiante20456";"";"";"";"1";"4";"4";"5";"5";"5";"5";"5";"4";"4";"4";"5";"5";"5";"5";"5";"5";"10";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10362866384";"220624074";"2018-11-19 8:51:48";"2018-11-28 16:21:33";"157.253.121.70";"Login estudiante14972";"";"";"";"1";"5";"5";"5";"5";"3";"5";"2";"3";"4";"4";"4";"4";"4";"3";"4";"5";"8";"5";"4";"5";"5";"5";"5";"5";"4";"5";"4";"4";"4";"5";"3";"4";"5";"5";"4";"5";"5";"5";"5";"4";"4";"3";"3";"3";"3";"5";"5";
"10362817646";"220624074";"2018-11-19 8:33:06";"2018-11-19 8:37:46";"157.253.124.31";"Login estudiante14396";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"4";"16";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10362680539";"220624074";"2018-11-19 7:35:09";"2018-11-19 7:45:52";"157.253.178.76";"Login estudiante8696";"";"";"";"1";"4";"5";"5";"4";"5";"4";"5";"5";"5";"4";"5";"5";"4";"0";"0";"5";"2";"4";"5";"5";"5";"5";"4";"4";"5";"3";"4";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10362669513";"220624074";"2018-11-19 7:30:21";"2018-11-19 7:30:28";"157.253.121.86";"Login estudiante11490";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10361275495";"220624074";"2018-11-18 8:34:18";"2018-11-18 8:40:52";"190.25.33.34";"Login estudiante14955";"";"";"";"1";"4";"5";"4";"4";"4";"4";"4";"5";"4";"5";"5";"5";"5";"5";"4";"5";"5";"3";"4";"5";"5";"4";"5";"4";"4";"4";"4";"5";"4";"4";"3";"5";"4";"3";"2";"3";"3";"4";"4";"3";"4";"4";"4";"4";"4";"4";"3";
"10356926075";"220624074";"2018-11-15 18:12:24";"2018-11-15 19:49:39";"157.253.223.53";"Login estudiante14790";"";"";"";"1";"4";"4";"4";"4";"2";"2";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"8";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"2";"2";"2";"3";"4";"2";
"10356292641";"220624074";"2018-11-15 13:39:17";"2018-11-15 13:39:27";"157.253.225.57";"Login estudiante14263";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10355927653";"220624074";"2018-11-15 11:25:44";"2018-11-15 11:25:52";"157.253.208.231";"Login estudiante14747";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10355807975";"220624074";"2018-11-15 10:48:13";"2018-11-15 10:48:20";"157.253.103.99";"Login estudiante14295";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
