"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Historia de la Lengua Castellana,�con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga click en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10027101605";"210893754";"2018-05-19 13:12:39";"2018-05-19 13:24:13";"186.170.212.240";"Login estudiante8951";"";"";"";"1";"Codest26154";"5";"4";"5";"4";"4";"4";"5";"5";"5";"4";"4";"5";"7";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10027101555";"210893754";"2018-05-19 13:11:40";"2018-05-19 13:41:43";"138.36.65.2";"Login estudiante10590";"";"";"";"1";"Codest26155";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"16";"4";"4";"3";"4";"4";"4";"4";"4";"4";"5";"1";"3";"3";"5";"4";"4";"5";"5";"5";"5";"2";"2";"5";"5";"5";"3";"4";"2";"5";"4";"4";"4";"2";"5";"5";
"10027101199";"210893754";"2018-05-19 13:11:56";"2018-05-19 13:29:49";"138.36.65.2";"Login estudiante8968";"";"";"";"1";"Codest26156";"4";"4";"4";"5";"4";"4";"4";"4";"4";"5";"5";"5";"15";"5";"4";"4";"4";"4";"4";"4";"3";"4";"5";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"4";"4";"4";
"10027101123";"210893754";"2018-05-19 13:11:24";"2018-05-19 13:37:08";"138.36.65.2";"Login estudiante10599";"";"";"";"1";"Codest15755";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"10";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"3";"5";"5";"3";"3";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10027101053";"210893754";"2018-05-19 13:11:44";"2018-05-19 13:31:45";"138.36.65.2";"Login estudiante10600";"";"";"";"1";"Codest26157";"4";"4";"4";"5";"5";"4";"5";"5";"5";"5";"5";"5";"20";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10027101039";"210893754";"2018-05-19 13:11:24";"2018-05-19 13:31:35";"138.36.65.2";"Login estudiante8977";"";"";"";"1";"Codest26158";"4";"4";"4";"4";"3";"2";"5";"4";"4";"4";"4";"3";"8";"4";"3";"2";"3";"4";"4";"4";"4";"4";"5";"4";"3";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"3";"3";"3";"4";"3";"4";"4";"4";"4";
"10027101002";"210893754";"2018-05-19 13:11:33";"2018-05-19 13:26:26";"138.36.65.2";"Login estudiante8965";"";"";"";"1";"Codest26159";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"6";"4";"4";"4";"4";"4";"4";"4";"2";"3";"3";"4";"2";"3";"3";"3";"4";"4";"4";"4";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"3";"4";"4";
"10027100984";"210893754";"2018-05-19 13:11:38";"2018-05-19 13:32:12";"138.36.65.2";"Login estudiante10609";"";"";"";"1";"Codest26160";"4";"4";"4";"4";"3";"4";"4";"3";"3";"3";"3";"0";"10";"4";"4";"2";"3";"4";"3";"4";"2";"3";"4";"3";"3";"2";"4";"5";"5";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"2";"4";"4";"2";"2";"3";"3";"4";
"10027100959";"210893754";"2018-05-19 13:11:24";"2018-05-19 13:21:45";"138.36.65.2";"Login estudiante10608";"";"";"";"1";"Codest26161";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"20";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10027100323";"210893754";"2018-05-19 13:10:06";"2018-05-19 13:29:30";"138.36.65.2";"Login estudiante8975";"";"";"";"1";"Codest26162";"5";"5";"4";"5";"4";"4";"4";"4";"4";"4";"4";"5";"12";"4";"4";"4";"4";"4";"4";"5";"4";"5";"5";"4";"5";"4";"4";"4";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"4";
"10027096214";"210893754";"2018-05-19 13:01:32";"2018-05-19 13:14:44";"190.130.97.14";"Login estudiante8956";"";"";"";"1";"Codest15757";"2";"4";"4";"4";"4";"3";"3";"3";"3";"3";"3";"4";"8";"3";"3";"2";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"3";"4";"3";"4";"2";"3";"3";"3";"3";"3";"2";"2";"2";"2";"3";"2";
"10027094670";"210893754";"2018-05-19 12:58:31";"2018-05-19 13:14:40";"138.36.65.2";"Login estudiante8969";"";"";"";"1";"Codest15753";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"6";"3";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"3";"4";"4";"5";"4";"4";"4";"5";"5";"5";"5";"5";"4";"5";"5";"3";
"10027094358";"210893754";"2018-05-19 12:57:52";"2018-05-19 13:07:02";"138.36.65.2";"Login estudiante8955";"";"";"";"1";"Codest26163";"5";"5";"5";"5";"5";"4";"5";"4";"4";"4";"4";"4";"14";"5";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"5";"4";"4";"4";"5";"5";"4";"4";"4";"5";"5";"4";"4";
"10027088404";"210893754";"2018-05-19 12:45:44";"2018-05-19 12:52:58";"138.36.65.2";"Login estudiante10607";"";"";"";"1";"Codest26164";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"8";"3";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"4";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";
"10027088101";"210893754";"2018-05-19 12:45:17";"2018-05-19 12:53:26";"138.36.65.2";"Login estudiante10594";"";"";"";"1";"Codest15749";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"10";"3";"4";"4";"4";"4";"3";"3";"5";"4";"5";"5";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";
"10027088004";"210893754";"2018-05-19 12:44:57";"2018-05-19 12:54:34";"138.36.65.2";"Login estudiante10602";"";"";"";"1";"Codest15759";"5";"5";"5";"3";"5";"5";"5";"4";"4";"5";"5";"5";"8";"3";"4";"4";"4";"4";"4";"4";"3";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"3";"4";"3";"3";"3";"5";"5";"5";"4";"3";"3";"3";"4";"4";
"10027087309";"210893754";"2018-05-19 12:43:25";"2018-05-19 12:52:01";"138.36.65.2";"Login estudiante10592";"";"";"";"1";"Codest26165";"4";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"3";"3";"5";"4";"5";"5";"5";"5";"4";"5";"5";"2";"4";"2";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"3";"5";"5";"5";"5";"4";"5";"5";"5";"5";
"10027087244";"210893754";"2018-05-19 12:43:21";"2018-05-19 12:52:50";"138.36.65.2";"Login estudiante10589";"";"";"";"1";"Codest15748";"5";"5";"5";"5";"5";"5";"5";"4";"4";"0";"0";"5";"8";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"4";"4";"4";"4";"4";"4";"3";"3";"3";"5";"5";"5";"5";"4";"4";"4";"4";"4";
"10027077461";"210893754";"2018-05-19 12:23:31";"2018-05-19 12:42:56";"152.201.64.234";"Login estudiante8982";"";"";"";"1";"Codest26166";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"15";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10027070419";"210893754";"2018-05-19 12:09:40";"2018-05-19 13:08:30";"138.36.66.146";"Login estudiante8962";"";"";"";"1";"Codest15756";"4";"4";"5";"5";"5";"5";"3";"3";"3";"3";"3";"5";"5";"3";"3";"3";"5";"5";"4";"3";"3";"4";"3";"4";"4";"3";"3";"4";"4";"4";"5";"4";"3";"4";"2";"4";"1";"1";"1";"4";"4";"4";"4";"5";"4";"4";"4";"2";
"10027064296";"210893754";"2018-05-19 11:57:43";"2018-05-19 12:19:56";"152.201.64.234";"Login estudiante8974";"";"";"";"1";"Codest26167";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"15";"3";"5";"4";"4";"4";"4";"4";"4";"5";"4";"4";"5";"5";"5";"5";"5";"5";"4";"4";"4";"5";"4";"5";"5";"4";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";
"10027063770";"210893754";"2018-05-19 11:54:38";"2018-05-19 12:09:25";"138.36.65.2";"Login estudiante10610";"";"";"";"1";"Codest26168";"5";"5";"5";"5";"5";"4";"5";"5";"5";"0";"0";"5";"20";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"4";"5";"4";"5";"5";
"10027063415";"210893754";"2018-05-19 11:56:40";"2018-05-19 12:11:45";"138.36.65.2";"Login estudiante8957";"";"";"";"1";"Codest26169";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10027062749";"210893754";"2018-05-19 11:54:29";"2018-05-19 12:10:51";"138.36.65.2";"Login estudiante10613";"";"";"";"1";"Codest26170";"4";"5";"5";"5";"5";"5";"5";"3";"3";"3";"3";"3";"12";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"5";
"10027062112";"210893754";"2018-05-19 11:54:07";"2018-05-19 12:04:32";"138.36.65.2";"Login estudiante10604";"";"";"";"1";"Codest26171";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"10";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10027060901";"210893754";"2018-05-19 11:52:13";"2018-05-19 11:58:55";"138.36.65.2";"Login estudiante10612";"";"";"";"1";"Codest26172";"4";"4";"4";"4";"4";"3";"4";"5";"4";"4";"4";"4";"8";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10027060775";"210893754";"2018-05-19 11:51:50";"2018-05-19 11:58:40";"138.36.65.2";"Login estudiante10614";"";"";"";"1";"Codest26173";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"4";"5";"10";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10027057449";"210893754";"2018-05-19 11:45:34";"2018-05-19 11:58:07";"138.36.66.153";"Login estudiante10596";"";"";"";"1";"Codest26174";"4";"5";"4";"4";"5";"3";"4";"4";"4";"3";"3";"5";"5";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10027033602";"210893754";"2018-05-19 11:03:13";"2018-05-19 11:10:55";"190.127.232.161";"Login estudiante8960";"";"";"";"1";"Codest26175";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10027031691";"210893754";"2018-05-19 10:59:56";"2018-05-19 11:11:47";"181.156.52.114";"Login estudiante8954";"";"";"";"1";"Codest26176";"5";"4";"4";"5";"4";"5";"5";"4";"4";"5";"5";"4";"8";"3";"4";"4";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"3";"5";"5";"5";"4";"4";"4";"4";"5";"4";
"10027031016";"210893754";"2018-05-19 10:59:09";"2018-05-19 11:13:02";"152.201.136.131";"Login estudiante8959";"";"";"";"1";"Codest26177";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"10";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"2";"5";"5";"5";"5";"5";"5";"5";"5";"4";
"10027028066";"210893754";"2018-05-19 10:54:18";"2018-05-19 12:11:17";"152.201.64.234";"Login estudiante8981";"";"";"";"1";"Codest26178";"4";"4";"5";"4";"4";"3";"4";"4";"4";"0";"0";"4";"15";"3";"4";"2";"3";"3";"2";"4";"3";"4";"3";"4";"3";"4";"4";"4";"4";"4";"5";"4";"4";"3";"4";"4";"4";"4";"4";"3";"3";"3";"3";"2";"3";"3";"4";"3";
"10027016671";"210893754";"2018-05-19 10:35:11";"2018-05-19 10:54:00";"152.201.185.68";"Login estudiante10598";"";"";"";"1";"Codest26179";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"5";"10";"3";"4";"4";"4";"5";"4";"4";"4";"5";"5";"5";"5";"4";"4";"5";"4";"5";"4";"4";"5";"5";"4";"5";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";
"10027010667";"210893754";"2018-05-19 10:25:48";"2018-05-19 10:49:00";"138.36.65.251";"Login estudiante10611";"";"";"";"1";"Codest26180";"5";"4";"4";"5";"4";"5";"4";"4";"4";"4";"4";"5";"7";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"4";"5";"4";"5";"4";"5";"5";"5";"4";
"10026895184";"210893754";"2018-05-19 7:12:42";"2018-05-19 7:40:59";"190.130.64.131";"Login estudiante10591";"";"";"";"1";"Codest26181";"5";"5";"5";"5";"5";"3";"5";"5";"5";"0";"0";"0";"6";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"4";"5";"5";"4";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"4";"5";"5";"5";"5";"4";"5";"5";"4";"5";
