"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Simulaci�n de Eventos Discretos�con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad. Por su participaci�n en�esta actividad se otorgar� un bono correspondiente a 3 puntos de la complementaria.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10012797181";"210763379";"2018-05-09 11:58:51";"2018-05-09 12:11:39";"157.253.212.35";"Login estudiante16381";"";"";"";"1";"Codest24905";"4";"4";"5";"4";"4";"3";"2";"5";"5";"4";"3";"5";"3";"4";"4";"3";"5";"5";"3";"4";"4";"5";"4";"3";"4";"5";"3";"4";"3";"2";"4";"5";"3";"3";"4";"3";"3";"5";"5";"2";"4";"4";"5";"4";
"10012613522";"210763379";"2018-05-09 10:03:27";"2018-05-09 10:11:25";"186.155.199.25";"Login estudiante16349";"";"";"";"1";"Codest25818";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"5";"3";"4";"4";"4";"4";"4";"4";"5";"5";"5";"4";"4";"4";"3";"4";"4";"4";"4";"4";"5";"3";"3";"4";"5";"5";"4";"4";"4";"5";"4";"3";"5";
"10012503300";"210763379";"2018-05-09 8:55:20";"2018-05-09 8:58:49";"157.253.193.24";"Login estudiante5290";"";"";"";"1";"Codest25819";"5";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"5";"1";"3";"4";"4";"1";"4";"4";"5";"4";"5";"4";"4";"4";"5";"4";"4";"1";"2";"2";"2";"2";"2";"4";
"10012418456";"210763379";"2018-05-09 7:53:43";"2018-05-09 8:02:14";"157.253.134.199";"Login estudiante13904";"";"";"";"1";"Codest25820";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"4";"3";"4";"5";"5";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012351326";"210763379";"2018-05-09 6:55:15";"2018-05-09 7:11:09";"157.253.197.163";"Login estudiante25821";"";"";"";"1";"Codest25822";"4";"4";"4";"3";"3";"4";"2";"4";"4";"0";"0";"4";"2";"3";"4";"3";"4";"4";"2";"4";"3";"5";"0";"5";"3";"4";"3";"2";"3";"3";"2";"3";"2";"3";"4";"2";"2";"3";"2";"2";"4";"2";"2";"4";
"10012043382";"210763379";"2018-05-08 23:14:29";"2018-05-08 23:18:26";"201.245.208.30";"Login estudiante4023";"";"";"";"1";"Codest25823";"3";"4";"4";"4";"4";"3";"3";"4";"4";"0";"0";"0";"2";"4";"4";"4";"3";"4";"3";"3";"4";"5";"5";"3";"5";"3";"3";"4";"4";"4";"4";"3";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"5";
"10012029208";"210763379";"2018-05-08 22:50:45";"2018-05-08 22:59:34";"157.253.110.73";"Login estudiante13846";"";"";"";"1";"Codest25824";"4";"4";"4";"3";"4";"4";"4";"3";"3";"3";"3";"3";"6";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"2";"3";"4";"4";"4";"3";"4";"4";"4";"5";"5";"5";"3";"3";"5";"5";"5";"4";
"10012010357";"210763379";"2018-05-08 22:20:37";"2018-05-08 22:27:02";"186.80.50.166";"Login estudiante6870";"";"";"";"1";"Codest25825";"4";"4";"3";"4";"5";"4";"4";"5";"5";"5";"5";"3";"3";"4";"4";"4";"3";"4";"3";"4";"4";"4";"4";"0";"3";"4";"4";"3";"3";"3";"3";"3";"3";"3";"3";"5";"5";"2";"2";"2";"1";"1";"4";"4";
"10012004153";"210763379";"2018-05-08 22:11:41";"2018-05-08 22:19:17";"190.147.218.19";"Login estudiante6850";"";"";"";"1";"Codest25826";"4";"4";"4";"4";"4";"4";"4";"1";"2";"5";"5";"4";"4";"3";"4";"4";"4";"4";"4";"3";"4";"3";"4";"4";"3";"1";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"3";"3";"2";"4";"2";"3";"3";"5";
"10011988727";"210763379";"2018-05-08 21:49:23";"2018-05-08 21:56:16";"190.24.181.49";"Login estudiante5098";"";"";"";"1";"Codest25827";"4";"3";"4";"5";"5";"4";"4";"4";"4";"4";"4";"3";"5";"4";"3";"4";"4";"4";"3";"4";"4";"4";"4";"2";"4";"2";"4";"4";"3";"3";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10011970055";"210763379";"2018-05-08 21:24:48";"2018-05-08 21:28:14";"152.201.161.162";"Login estudiante16377";"";"";"";"1";"Codest25828";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10011964383";"210763379";"2018-05-08 21:18:08";"2018-05-08 21:22:53";"181.153.225.31";"Login estudiante3827";"";"";"";"1";"Codest24394";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"";"3";"3";"3";"3";"3";"3";"3";"3";"5";"0";"4";"4";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"3";"3";"3";"3";"3";"5";
"10011818849";"210763379";"2018-05-08 18:31:14";"2018-05-09 10:10:14";"157.253.125.167";"Login estudiante5215";"";"";"";"1";"Codest25829";"4";"4";"5";"3";"4";"4";"4";"2";"3";"3";"3";"4";"2";"4";"4";"4";"3";"3";"2";"4";"4";"5";"4";"5";"3";"3";"3";"2";"2";"1";"4";"3";"2";"2";"1";"4";"4";"4";"2";"2";"2";"2";"2";"5";
"10011805092";"210763379";"2018-05-08 18:15:54";"2018-05-08 18:19:20";"179.18.37.247";"Login estudiante16359";"";"";"";"1";"Codest25830";"5";"5";"5";"5";"5";"5";"5";"0";"5";"0";"0";"3";"4";"3";"4";"5";"3";"1";"2";"4";"4";"5";"1";"5";"4";"4";"4";"3";"4";"4";"3";"3";"4";"3";"3";"3";"3";"3";"3";"3";"3";"4";"3";"4";
"10011754841";"210763379";"2018-05-08 17:22:23";"2018-05-08 17:30:22";"157.253.217.72";"Login estudiante13640";"";"";"";"1";"Codest25831";"4";"4";"5";"4";"5";"4";"4";"0";"4";"0";"4";"5";"1";"3";"5";"5";"4";"4";"4";"4";"4";"4";"0";"5";"4";"5";"4";"4";"4";"4";"4";"3";"4";"3";"5";"4";"3";"4";"4";"4";"3";"4";"3";"2";
"10011751776";"210763379";"2018-05-08 17:19:27";"2018-05-08 17:35:37";"157.253.211.219";"Login estudiante11201";"";"";"";"1";"Codest25832";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"8";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"3";"2";"3";"2";"2";"4";"5";
"10011736508";"210763379";"2018-05-08 17:03:59";"2018-05-08 17:09:15";"157.253.216.183";"Login estudiante23324";"";"";"";"1";"Codest25833";"4";"5";"5";"5";"5";"3";"3";"3";"4";"4";"5";"4";"4";"4";"4";"5";"4";"4";"3";"3";"4";"3";"3";"5";"3";"3";"5";"4";"5";"4";"5";"5";"5";"4";"4";"3";"3";"1";"3";"4";"3";"4";"3";"3";
"10011689981";"210763379";"2018-05-08 16:20:05";"2018-05-08 16:25:49";"152.201.1.4";"Login estudiante10858";"";"";"";"1";"Codest24547";"4";"4";"4";"5";"5";"2";"5";"2";"2";"2";"2";"3";"1";"3";"4";"4";"4";"4";"4";"4";"2";"3";"1";"5";"4";"3";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";
"10011605624";"210763379";"2018-05-08 15:16:08";"2018-05-08 15:58:53";"181.159.98.112";"Login estudiante16427";"";"";"";"1";"Codest25834";"4";"2";"4";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"4";"2";"4";"4";"4";"4";"4";"2";"2";"3";"2";"2";"2";"2";"2";"2";"2";"2";"2";"5";"2";"2";"2";"2";"2";"4";"4";"4";"4";
"10011512230";"210763379";"2018-05-08 14:12:49";"2018-05-08 14:18:26";"157.253.229.129";"Login estudiante11012";"";"";"";"1";"Codest25835";"4";"4";"4";"3";"4";"4";"4";"4";"5";"5";"5";"5";"2";"3";"4";"4";"5";"5";"5";"5";"5";"2";"0";"5";"5";"3";"5";"5";"4";"5";"5";"5";"3";"3";"3";"5";"5";"5";"4";"4";"4";"4";"4";"4";
"10011268776";"210763379";"2018-05-08 11:29:14";"2018-05-08 11:43:28";"157.253.197.69";"Login estudiante13326";"";"";"";"1";"Codest25836";"4";"4";"5";"4";"4";"3";"4";"3";"3";"3";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"2";"2";"4";"4";"1";"4";"3";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";
"10011266599";"210763379";"2018-05-08 11:27:44";"2018-05-08 11:36:29";"157.253.228.58";"Login estudiante16403";"";"";"";"1";"Codest25837";"4";"4";"4";"2";"4";"2";"4";"5";"5";"5";"4";"3";"5";"4";"3";"4";"2";"4";"4";"5";"4";"3";"2";"4";"5";"5";"5";"4";"4";"4";"5";"5";"3";"4";"5";"5";"5";"4";"4";"3";"4";"4";"5";"5";
"10011219101";"210763379";"2018-05-08 10:59:13";"2018-05-08 11:01:06";"157.253.228.183";"Login estudiante8389";"";"";"";"1";"Codest25838";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10011210562";"210763379";"2018-05-08 10:53:43";"2018-05-08 11:00:15";"177.252.250.43";"Login estudiante4479";"";"";"";"1";"Codest25839";"4";"4";"5";"4";"4";"5";"4";"4";"4";"4";"5";"5";"6";"4";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10011111616";"210763379";"2018-05-08 9:52:00";"2018-05-08 10:08:45";"157.253.226.213";"Login estudiante11020";"";"";"";"1";"Codest25330";"4";"3";"4";"5";"5";"4";"5";"5";"5";"5";"5";"5";"4";"3";"2";"4";"2";"3";"3";"3";"4";"5";"3";"5";"1";"3";"4";"4";"4";"4";"3";"5";"4";"4";"4";"4";"2";"2";"2";"3";"2";"2";"4";"5";
"10011085032";"210763379";"2018-05-08 9:35:05";"2018-05-08 9:44:50";"157.253.95.77";"Login estudiante16360";"";"";"";"1";"Codest25840";"5";"5";"5";"5";"4";"4";"5";"5";"5";"4";"4";"5";"8";"5";"5";"5";"5";"5";"5";"5";"5";"4";"0";"5";"4";"2";"4";"4";"4";"5";"5";"5";"4";"5";"5";"5";"3";"4";"4";"4";"4";"4";"3";"4";
"10011080777";"210763379";"2018-05-08 9:32:18";"2018-05-08 9:35:51";"157.253.193.112";"Login estudiante11083";"";"";"";"1";"Codest25841";"4";"4";"4";"4";"4";"4";"5";"4";"5";"5";"5";"5";"5";"3";"4";"4";"5";"5";"5";"4";"4";"5";"5";"5";"5";"3";"4";"4";"4";"4";"5";"5";"5";"4";"4";"4";"4";"5";"4";"4";"4";"5";"4";"4";
"10010941687";"210763379";"2018-05-08 8:01:57";"2018-05-08 8:08:06";"157.253.250.245";"Login estudiante6817";"";"";"";"1";"Codest25842";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10010939485";"210763379";"2018-05-08 8:00:20";"2018-05-08 8:08:02";"157.253.217.171";"Login estudiante5638";"";"";"";"1";"Codest25843";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";
"10010799978";"210763379";"2018-05-08 5:57:25";"2018-05-08 6:05:23";"179.18.58.110";"Login estudiante5020";"";"";"";"1";"Codest25844";"4";"5";"4";"5";"5";"4";"4";"4";"4";"5";"5";"4";"8";"3";"4";"4";"5";"5";"4";"4";"4";"5";"4";"4";"4";"4";"5";"5";"3";"5";"4";"5";"5";"5";"4";"4";"4";"4";"4";"4";"5";"4";"2";"3";
"10010778487";"210763379";"2018-05-08 5:29:29";"2018-05-08 5:44:41";"177.252.249.131";"Login estudiante10881";"";"";"";"1";"Codest25845";"5";"5";"5";"5";"5";"4";"3";"5";"5";"0";"0";"5";"3";"4";"5";"4";"3";"4";"4";"4";"5";"4";"4";"5";"4";"4";"4";"3";"3";"4";"5";"4";"4";"4";"5";"4";"4";"3";"5";"5";"5";"4";"4";"4";
"10010378659";"210763379";"2018-05-07 19:37:42";"2018-05-07 19:44:31";"177.252.253.25";"Login estudiante13634";"";"";"";"1";"Codest25846";"5";"5";"5";"4";"4";"4";"4";"4";"4";"0";"0";"4";"5";"4";"4";"4";"4";"5";"5";"5";"4";"5";"5";"3";"4";"4";"5";"5";"3";"3";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";
"10010363717";"210763379";"2018-05-07 19:16:08";"2018-05-07 19:24:43";"190.25.39.210";"Login estudiante11139";"";"";"";"1";"Codest16336";"5";"5";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";
"10010355196";"210763379";"2018-05-07 19:09:08";"2018-05-07 19:21:02";"177.252.255.40";"Login estudiante5278";"";"";"";"1";"Codest25847";"5";"5";"5";"5";"5";"2";"5";"5";"5";"5";"5";"2";"5";"3";"5";"5";"5";"5";"2";"4";"2";"4";"4";"3";"2";"1";"5";"5";"5";"5";"3";"4";"2";"3";"5";"4";"1";"4";"2";"2";"3";"3";"2";"3";
"10010018508";"210763379";"2018-05-07 14:22:05";"2018-05-07 14:26:48";"157.253.146.212";"Login estudiante25848";"";"";"";"1";"Codest25849";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"6";"3";"5";"5";"5";"5";"5";"5";"5";"5";"2";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10009893948";"210763379";"2018-05-07 13:03:06";"2018-05-07 13:09:14";"152.202.64.129";"Login estudiante10863";"";"";"";"1";"Codest25850";"5";"5";"5";"4";"5";"4";"4";"5";"5";"5";"5";"5";"3";"4";"5";"5";"5";"3";"3";"5";"4";"4";"3";"3";"4";"3";"5";"5";"4";"4";"4";"5";"5";"5";"5";"5";"5";"4";"4";"3";"4";"4";"3";"5";
"10009730433";"210763379";"2018-05-07 11:24:22";"2018-05-07 11:27:42";"186.80.169.250";"Login estudiante3852";"";"";"";"1";"Codest25851";"4";"3";"4";"5";"5";"5";"4";"5";"5";"5";"5";"4";"3";"4";"4";"4";"4";"4";"4";"4";"3";"5";"4";"4";"1";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"10009667856";"210763379";"2018-05-07 10:44:38";"2018-05-07 10:52:30";"157.253.215.208";"Login estudiante5272";"";"";"";"1";"Codest25852";"4";"4";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"6";"4";"4";"4";"5";"5";"5";"4";"5";"5";"4";"5";"4";"5";"5";"4";"5";"5";"4";"4";"5";"5";"4";"5";"5";"4";"5";"5";"5";"5";"4";"5";
"10009665913";"210763379";"2018-05-07 10:43:32";"2018-05-07 13:23:13";"157.253.216.110";"Login estudiante16375";"";"";"";"1";"Codest25853";"4";"4";"5";"4";"5";"5";"5";"4";"5";"5";"5";"4";"3";"5";"4";"4";"5";"5";"4";"4";"4";"4";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";
"10009637322";"210763379";"2018-05-07 10:24:08";"2018-05-07 10:33:30";"157.253.69.66";"Login estudiante6840";"";"";"";"1";"Codest25854";"1";"1";"1";"1";"1";"1";"2";"2";"1";"0";"0";"2";"2";"4";"4";"4";"5";"5";"4";"5";"5";"5";"4";"4";"4";"3";"4";"4";"4";"4";"5";"4";"4";"3";"4";"4";"5";"4";"5";"5";"5";"4";"5";"5";
"10009630662";"210763379";"2018-05-07 10:19:45";"2018-05-07 10:28:13";"157.253.197.211";"Login estudiante8134";"";"";"";"1";"Codest25855";"5";"5";"5";"4";"5";"4";"3";"5";"5";"5";"5";"5";"6";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"2";"4";
"10009592076";"210763379";"2018-05-07 9:57:48";"2018-05-07 10:10:57";"190.130.100.194";"Login estudiante6036";"";"";"";"1";"Codest25856";"5";"5";"5";"5";"5";"4";"3";"4";"4";"4";"5";"4";"3";"4";"4";"4";"5";"4";"5";"4";"3";"3";"3";"4";"2";"1";"4";"4";"2";"3";"3";"4";"4";"3";"3";"4";"4";"3";"3";"4";"4";"4";"2";"3";
"10009501464";"210763379";"2018-05-07 9:02:22";"2018-05-07 9:09:04";"157.253.221.253";"Login estudiante6859";"";"";"";"1";"Codest25857";"4";"4";"4";"4";"5";"4";"3";"3";"2";"4";"4";"4";"8";"4";"4";"4";"3";"4";"4";"4";"4";"3";"3";"4";"3";"3";"4";"4";"3";"4";"3";"4";"2";"2";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";
"10009345972";"210763379";"2018-05-07 6:48:13";"2018-05-09 10:58:46";"157.253.216.16";"Login estudiante25858";"";"";"";"1";"Codest25859";"4";"4";"4";"5";"4";"3";"4";"4";"4";"4";"4";"4";"5";"5";"4";"5";"5";"4";"5";"3";"4";"5";"5";"4";"3";"3";"4";"4";"5";"3";"5";"5";"3";"4";"3";"4";"5";"4";"5";"5";"5";"4";"5";"4";
"10009039950";"210763379";"2018-05-06 20:54:34";"2018-05-06 21:02:02";"191.109.175.189";"Login estudiante4193";"";"";"";"1";"Codest25860";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"8";"5";"4";"4";"2";"4";"4";"4";"4";"5";"5";"3";"3";"1";"5";"4";"4";"4";"1";"3";"4";"1";"1";"4";"4";"4";"1";"3";"1";"1";"1";"4";
