"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Qu�mica, leyes y conceptos con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga click en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10372653931";"221040306";"2018-11-23 15:44:58";"2018-11-23 15:50:19";"157.253.168.122";"Login estudiante8465";"";"";"";"1";"5";"5";"4";"5";"3";"5";"3";"4";"4";"4";"4";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"5";"5";"3";"2";"3";"2";"3";"5";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"3";
"10372651529";"221040306";"2018-11-23 15:42:00";"2018-11-23 15:48:53";"157.253.143.199";"Login estudiante6464";"";"";"";"1";"5";"5";"5";"4";"3";"3";"2";"5";"4";"0";"0";"4";"4";"4";"4";"5";"4";"4";"4";"5";"5";"0";"0";"5";"4";"4";"5";"4";"5";"0";"5";"4";"4";"4";"5";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";
"10372650961";"221040306";"2018-11-23 15:42:17";"2018-11-23 15:51:06";"157.253.169.119";"Login estudiante22697";"";"";"";"1";"4";"2";"1";"4";"4";"1";"1";"2";"2";"3";"3";"2";"12";"5";"2";"2";"4";"4";"5";"4";"2";"2";"1";"1";"5";"5";"5";"3";"4";"5";"1";"1";"1";"1";"4";"1";"1";"1";"1";"4";"2";"5";"2";"2";"1";"1";"4";"1";"2";
"10372650931";"221040306";"2018-11-23 15:42:04";"2018-11-23 15:52:13";"157.253.168.118";"Login estudiante18820";"";"";"";"1";"5";"4";"5";"5";"4";"4";"3";"4";"4";"0";"0";"5";"4";"3";"5";"5";"4";"4";"4";"5";"3";"4";"5";"3";"3";"2";"4";"5";"5";"5";"2";"2";"1";"2";"5";"2";"2";"3";"2";"4";"5";"5";"3";"2";"2";"2";"3";"3";"3";
"10372650893";"221040306";"2018-11-23 15:42:11";"2018-11-23 15:48:58";"179.18.39.166";"Login estudiante11486";"";"";"";"1";"5";"5";"5";"4";"1";"5";"5";"0";"0";"0";"0";"4";"4";"3";"4";"3";"4";"4";"4";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10372650271";"221040306";"2018-11-23 15:41:37";"2018-11-23 15:46:03";"157.253.169.242";"Login estudiante12663";"";"";"";"1";"5";"5";"4";"5";"5";"5";"3";"3";"3";"5";"5";"5";"4";"3";"5";"5";"3";"4";"3";"3";"4";"3";"4";"4";"5";"5";"5";"4";"5";"5";"3";"4";"4";"4";"4";"3";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10372649889";"221040306";"2018-11-23 15:41:20";"2018-11-23 15:46:56";"157.253.105.44";"Login estudiante9346";"";"";"";"1";"5";"5";"5";"3";"5";"2";"5";"5";"5";"5";"5";"3";"3";"5";"5";"5";"4";"4";"4";"4";"4";"0";"0";"3";"5";"4";"3";"3";"3";"0";"3";"3";"2";"2";"5";"1";"3";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10372649810";"221040306";"2018-11-23 15:41:14";"2018-11-23 15:51:11";"157.253.169.251";"Login estudiante10403";"";"";"";"1";"5";"5";"5";"5";"4";"3";"2";"0";"0";"0";"0";"0";"1";"4";"4";"3";"5";"3";"4";"4";"4";"3";"4";"2";"4";"4";"5";"4";"5";"0";"3";"2";"3";"3";"4";"2";"2";"2";"3";"4";"3";"4";"3";"3";"3";"3";"4";"3";"3";
"10372649590";"221040306";"2018-11-23 15:40:59";"2018-11-23 15:52:26";"157.253.177.112";"Login estudiante14589";"";"";"";"1";"5";"5";"3";"5";"2";"3";"3";"3";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"5";"4";"4";"0";"2";"2";"4";"4";"4";"5";"5";"4";"4";"2";"3";"5";"2";"4";"5";"4";"4";"4";"4";"3";"4";"4";"4";"3";"4";"2";
"10372648961";"221040306";"2018-11-23 15:40:22";"2018-11-23 15:45:37";"157.253.169.58";"Login estudiante9168";"";"";"";"1";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"2";"4";"4";"4";"4";"3";"4";"4";"5";"4";"3";"4";"3";"5";"5";"3";"4";"4";"4";"2";"5";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";
"10372648480";"221040306";"2018-11-23 15:39:55";"2018-11-23 15:43:11";"157.253.144.33";"Login estudiante24100";"";"";"";"1";"5";"5";"5";"4";"3";"5";"4";"4";"4";"5";"5";"5";"1";"2";"4";"4";"3";"4";"4";"4";"5";"5";"5";"2";"5";"5";"1";"1";"4";"5";"1";"1";"1";"1";"4";"2";"2";"4";"4";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";
"10372648346";"221040306";"2018-11-23 15:39:44";"2018-11-23 15:46:45";"157.253.143.94";"Login estudiante15453";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"4";"0";"0";"4";"2";"3";"5";"5";"5";"5";"5";"5";"4";"4";"4";"1";"5";"4";"5";"5";"5";"0";"3";"3";"3";"3";"3";"3";"3";"3";"3";"4";"5";"5";"5";"4";"4";"3";"4";"4";"4";
"10372648216";"221040306";"2018-11-23 15:39:34";"2018-11-23 15:51:42";"191.95.52.62";"Login estudiante18911";"";"";"";"1";"5";"5";"5";"5";"4";"4";"3";"0";"0";"0";"0";"5";"4";"3";"5";"5";"5";"4";"4";"5";"4";"5";"3";"4";"5";"5";"4";"4";"5";"5";"4";"3";"5";"5";"5";"5";"3";"5";"5";"5";"5";"4";"3";"3";"1";"1";"5";"5";"3";
"10372647967";"221040306";"2018-11-23 15:39:32";"2018-11-23 15:44:54";"157.253.178.40";"Login estudiante19901";"";"";"";"1";"5";"5";"5";"5";"4";"4";"3";"0";"0";"0";"0";"4";"3";"4";"4";"4";"5";"4";"4";"5";"5";"4";"4";"4";"5";"4";"5";"5";"5";"4";"1";"4";"2";"2";"5";"3";"2";"1";"1";"5";"4";"5";"4";"4";"4";"4";"4";"5";"4";
"10372647741";"221040306";"2018-11-23 15:39:24";"2018-11-23 15:49:25";"157.253.177.198";"Login estudiante9513";"";"";"";"1";"5";"5";"2";"5";"1";"1";"1";"3";"3";"3";"3";"3";"1";"3";"3";"4";"3";"3";"3";"3";"3";"0";"0";"0";"3";"5";"5";"1";"5";"0";"1";"1";"3";"3";"3";"3";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10372647668";"221040306";"2018-11-23 15:39:18";"2018-11-23 15:44:14";"157.253.133.25";"Login estudiante21961";"";"";"";"1";"1";"1";"1";"5";"3";"3";"4";"0";"0";"0";"0";"4";"2";"3";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"5";"4";"5";"5";"5";"4";"5";"5";"3";"5";"4";"4";"4";"3";"3";"4";"5";"5";"5";"4";"3";"5";"5";"5";
"10372647532";"221040306";"2018-11-23 15:38:57";"2018-11-23 15:45:19";"157.253.157.36";"Login estudiante9176";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"3";"2";"3";"5";"3";"4";"5";"5";"5";"3";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"4";"3";
"10372647382";"221040306";"2018-11-23 15:38:58";"2018-11-23 15:42:52";"157.253.168.218";"Login estudiante15451";"";"";"";"1";"5";"5";"4";"5";"2";"4";"1";"4";"4";"0";"0";"3";"2";"3";"4";"5";"5";"5";"5";"5";"5";"0";"0";"4";"4";"4";"4";"4";"4";"0";"2";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";
"10372646111";"221040306";"2018-11-23 15:37:42";"2018-11-23 15:45:41";"157.253.148.159";"Login estudiante18899";"";"";"";"1";"5";"5";"5";"5";"4";"5";"4";"5";"5";"5";"5";"5";"3";"3";"5";"5";"5";"3";"5";"5";"5";"4";"4";"5";"5";"4";"5";"5";"5";"0";"4";"4";"3";"4";"5";"3";"4";"5";"4";"5";"5";"5";"5";"5";"4";"3";"5";"5";"3";
"10372644759";"221040306";"2018-11-23 15:36:26";"2018-11-23 15:43:42";"157.253.169.14";"Login estudiante18964";"";"";"";"1";"1";"1";"1";"5";"4";"5";"3";"2";"2";"3";"3";"5";"6";"3";"5";"4";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"4";"5";"5";"3";"3";"5";"4";"3";"3";"4";"5";"4";"5";"5";"5";"4";"5";"4";"5";"1";
"10372642816";"221040306";"2018-11-23 15:34:59";"2018-11-23 15:40:28";"157.253.121.159";"Login estudiante19050";"";"";"";"1";"5";"4";"4";"4";"2";"3";"4";"4";"4";"0";"0";"0";"5";"4";"4";"3";"4";"4";"4";"4";"4";"0";"0";"2";"3";"5";"4";"4";"5";"0";"3";"3";"3";"3";"3";"2";"2";"2";"2";"4";"5";"4";"3";"3";"3";"3";"3";"4";"3";
"10370190987";"221040306";"2018-11-22 7:34:36";"2018-11-22 7:46:31";"157.253.138.123";"Login estudiante14198";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"5";"5";"5";"5";"5";"5";"3";"3";"4";"3";"5";"4";"3";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10370186823";"221040306";"2018-11-22 7:32:30";"2018-11-22 7:37:17";"157.253.138.51";"Login estudiante9793";"";"";"";"1";"5";"5";"5";"5";"4";"5";"5";"0";"5";"0";"0";"0";"2";"3";"5";"5";"5";"5";"5";"4";"5";"0";"0";"3";"4";"4";"4";"4";"4";"5";"3";"3";"3";"2";"5";"3";"3";"2";"2";"5";"5";"5";"3";"3";"4";"4";"5";"5";"5";
"10370178201";"221040306";"2018-11-22 7:28:00";"2018-11-22 7:30:31";"157.253.225.104";"Login estudiante5220";"";"";"";"1";"5";"5";"5";"1";"1";"1";"1";"1";"1";"1";"1";"1";"10";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"3";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10370177711";"221040306";"2018-11-22 7:27:42";"2018-11-22 7:32:37";"157.253.227.235";"Login estudiante14134";"";"";"";"1";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"3";"3";"5";"5";"3";"4";"5";"5";"5";"4";"4";"1";"5";"4";"5";"5";"5";"4";"2";"4";"3";"3";"5";"2";"2";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10370176158";"221040306";"2018-11-22 7:26:37";"2018-11-22 7:33:11";"157.253.226.30";"Login estudiante9404";"";"";"";"1";"5";"4";"5";"5";"4";"4";"3";"0";"0";"0";"0";"0";"2";"3";"5";"5";"5";"5";"5";"5";"4";"0";"0";"2";"3";"5";"4";"3";"5";"5";"3";"3";"2";"2";"5";"2";"2";"3";"3";"5";"5";"4";"3";"5";"3";"3";"4";"5";"5";
"10370175886";"221040306";"2018-11-22 7:26:41";"2018-11-22 7:31:05";"157.253.108.71";"Login estudiante9802";"";"";"";"1";"4";"4";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"1";"4";"1";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10370173849";"221040306";"2018-11-22 7:25:30";"2018-11-22 7:31:41";"157.253.133.33";"Login estudiante8306";"";"";"";"1";"4";"4";"4";"4";"3";"4";"4";"0";"0";"0";"0";"3";"2";"4";"4";"4";"5";"4";"4";"3";"3";"3";"3";"4";"3";"3";"4";"2";"4";"2";"3";"3";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";
"10370172796";"221040306";"2018-11-22 7:24:30";"2018-11-22 7:34:19";"157.253.218.197";"Login estudiante10510";"";"";"";"1";"5";"5";"4";"4";"5";"5";"5";"5";"5";"0";"0";"0";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"5";"4";
"10370171439";"221040306";"2018-11-22 7:23:56";"2018-11-22 7:27:54";"157.253.223.140";"Login estudiante9693";"";"";"";"1";"5";"5";"5";"5";"5";"5";"3";"4";"5";"0";"0";"1";"2";"3";"4";"4";"4";"5";"5";"5";"5";"0";"0";"2";"5";"5";"4";"2";"4";"5";"5";"5";"5";"5";"5";"5";"2";"4";"2";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10370167192";"221040306";"2018-11-22 7:21:22";"2018-11-22 7:27:56";"157.253.222.91";"Login estudiante9307";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"4";"3";"3";"4";"5";"4";"5";"5";"5";"4";"5";"5";"1";"5";"3";"5";"5";"5";"5";"3";"3";"2";"2";"5";"1";"1";"3";"1";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";
"10370164945";"221040306";"2018-11-22 7:20:10";"2018-11-22 7:26:26";"157.253.226.14";"Login estudiante9347";"";"";"";"1";"5";"5";"5";"5";"2";"4";"5";"4";"4";"4";"4";"4";"2";"3";"4";"4";"5";"5";"5";"4";"4";"0";"3";"0";"4";"5";"4";"5";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"3";"3";"5";"3";"2";"2";"2";"5";"5";"5";
"10370164710";"221040306";"2018-11-22 7:20:00";"2018-11-22 7:22:24";"157.253.219.144";"Login estudiante16664";"";"";"";"1";"5";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"2";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"3";"3";"3";"3";"3";"3";"3";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";
"10370164648";"221040306";"2018-11-22 7:19:30";"2018-11-22 7:25:17";"157.253.222.230";"Login estudiante11477";"";"";"";"1";"5";"5";"5";"5";"5";"4";"3";"0";"5";"0";"0";"5";"2";"3";"4";"5";"5";"5";"5";"5";"5";"0";"0";"3";"4";"5";"5";"5";"5";"5";"4";"2";"3";"2";"3";"2";"2";"2";"2";"4";"5";"5";"3";"2";"2";"2";"3";"4";"5";
"10370164434";"221040306";"2018-11-22 7:19:45";"2018-11-22 7:23:42";"157.253.222.49";"Login estudiante14660";"";"";"";"1";"5";"5";"5";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"2";"4";"4";"4";"4";"4";"1";"1";"3";"3";"3";"4";"4";"4";"4";"5";"4";"5";"5";"4";"4";"4";"4";"4";"3";"3";"4";"3";"4";"3";"3";"3";"3";"4";"4";"2";
"10370164382";"221040306";"2018-11-22 7:19:37";"2018-11-22 7:25:33";"157.253.220.226";"Login estudiante14917";"";"";"";"1";"5";"4";"5";"5";"3";"5";"5";"4";"4";"5";"5";"5";"2";"3";"4";"5";"5";"4";"4";"3";"5";"5";"5";"5";"5";"4";"5";"3";"5";"5";"3";"3";"2";"1";"5";"3";"3";"5";"3";"5";"4";"5";"3";"4";"4";"3";"4";"5";"3";
"10370163884";"221040306";"2018-11-22 7:19:13";"2018-11-22 7:24:07";"157.253.94.85";"Login estudiante12958";"";"";"";"1";"5";"5";"4";"5";"4";"4";"4";"2";"2";"2";"2";"0";"2";"3";"5";"5";"5";"5";"5";"4";"5";"0";"0";"0";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"5";"2";"2";"2";"5";"5";"5";"5";"3";"3";"3";"3";"3";"4";"2";
"10370163160";"221040306";"2018-11-22 7:18:56";"2018-11-22 7:23:14";"157.253.226.229";"Login estudiante14220";"";"";"";"1";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"2";"4";"4";"4";"5";"5";"5";"5";"4";"4";"4";"3";"4";"4";"5";"5";"5";"4";"4";"4";"4";"4";"5";"3";"3";"2";"4";"5";"5";"5";"3";"4";"4";"4";"4";"4";"4";
"10370162614";"221040306";"2018-11-22 7:18:30";"2018-11-22 7:26:30";"157.253.225.99";"Login estudiante12953";"";"";"";"1";"1";"1";"1";"5";"5";"5";"5";"5";"5";"0";"0";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";
"10370162283";"221040306";"2018-11-22 7:18:34";"2018-11-22 7:23:50";"157.253.146.227";"Login estudiante9508";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"1";"5";"5";"5";"5";"5";"5";"5";"1";"5";"5";"5";"5";"3";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10370161656";"221040306";"2018-11-22 7:18:07";"2018-11-22 7:27:00";"157.253.153.38";"Login estudiante16575";"";"";"";"1";"5";"5";"5";"5";"2";"4";"3";"0";"0";"0";"0";"4";"6";"5";"3";"4";"4";"5";"5";"5";"4";"4";"4";"3";"4";"3";"5";"5";"5";"5";"3";"3";"4";"4";"5";"4";"4";"4";"4";"5";"5";"5";"3";"2";"2";"2";"4";"5";"3";
"10370161136";"221040306";"2018-11-22 7:17:54";"2018-11-22 7:22:44";"157.253.223.196";"Login estudiante12726";"";"";"";"1";"5";"5";"5";"4";"4";"5";"3";"3";"4";"3";"3";"5";"2";"3";"5";"5";"4";"4";"2";"4";"4";"0";"3";"4";"4";"4";"2";"4";"5";"4";"3";"3";"3";"2";"4";"3";"2";"2";"2";"5";"5";"4";"2";"2";"2";"2";"3";"5";"5";
"10370159855";"221040306";"2018-11-22 7:16:56";"2018-11-22 7:26:48";"157.253.228.236";"Login estudiante11488";"";"";"";"1";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"3";"3";"5";"4";"5";"5";"5";"5";"5";"5";"3";"0";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"4";"3";"5";"5";"5";"4";"5";"4";"4";"4";"4";"4";"5";"5";
