"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Gesti�n P�blica Local y Territorial con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga click en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10373361395";"221134089";"2018-11-24 8:37:18";"2018-11-24 8:49:02";"157.253.220.65";"Login estudiante23970";"";"";"";"1";"Codest24731";"3";"3";"3";"4";"4";"4";"3";"3";"3";"3";"3";"3";"8";"3";"4";"3";"4";"3";"4";"4";"4";"4";"4";"3";"4";"3";"3";"3";"3";"3";"5";"1";"1";"1";"3";"4";"1";"1";"3";"5";"4";"3";"3";"2";"2";"2";"2";"2";"3";"3";"3";"3";
"10373361025";"221134089";"2018-11-24 8:36:59";"2018-11-24 9:08:34";"157.253.227.156";"Login estudiante23976";"";"";"";"1";"Codest24732";"5";"5";"5";"5";"5";"5";"3";"5";"5";"0";"0";"3";"12";"3";"3";"4";"3";"4";"3";"4";"5";"4";"4";"4";"5";"5";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10373360924";"221134089";"2018-11-24 8:36:50";"2018-11-24 8:41:35";"157.253.224.88";"Login estudiante23981";"";"";"";"1";"Codest24733";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"13";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10373360871";"221134089";"2018-11-24 8:35:49";"2018-11-24 8:43:01";"157.253.226.226";"Login estudiante23968";"";"";"";"1";"Codest24734";"4";"4";"4";"3";"3";"4";"3";"2";"3";"4";"4";"2";"10";"3";"4";"2";"4";"4";"4";"4";"4";"2";"4";"3";"3";"3";"3";"4";"4";"4";"5";"5";"5";"4";"3";"4";"5";"5";"5";"5";"3";"2";"3";"4";"4";"4";"4";"3";"4";"3";"4";"3";
"10373360780";"221134089";"2018-11-24 8:36:40";"2018-11-24 8:41:13";"157.253.223.154";"Login estudiante23963";"";"";"";"1";"Codest24735";"4";"5";"4";"4";"4";"4";"4";"4";"4";"0";"0";"0";"6";"3";"3";"4";"5";"5";"5";"4";"4";"4";"5";"4";"5";"5";"4";"4";"5";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"2";"3";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";
"10373360397";"221134089";"2018-11-24 8:36:09";"2018-11-24 8:44:41";"177.253.161.153";"Login estudiante23978";"";"";"";"1";"Codest24736";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"10";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"5";"3";"3";"4";"3";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"3";"4";"3";"4";"4";
"10373360334";"221134089";"2018-11-24 8:36:11";"2018-11-24 8:41:16";"157.253.223.50";"Login estudiante23967";"";"";"";"1";"Codest24737";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"12";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10373360201";"221134089";"2018-11-24 8:35:57";"2018-11-24 8:43:27";"157.253.222.101";"Login estudiante23137";"";"";"";"1";"Codest24738";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"5";"10";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"5";"5";"5";"4";"5";"5";"4";"5";"5";"4";"5";"4";"4";"5";"5";"5";"5";"5";
"10373360154";"221134089";"2018-11-24 8:35:56";"2018-11-24 8:44:36";"157.253.255.107";"Login estudiante23964";"";"";"";"1";"Codest24739";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"10";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10373359874";"221134089";"2018-11-24 8:35:35";"2018-11-24 8:40:41";"157.253.227.197";"Login estudiante23983";"";"";"";"1";"Codest24740";"5";"5";"5";"2";"5";"5";"5";"5";"5";"5";"5";"5";"10";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"3";"5";"4";
"10373359869";"221134089";"2018-11-24 8:35:35";"2018-11-24 8:45:14";"157.253.227.83";"Login estudiante23980";"";"";"";"1";"Codest24741";"4";"4";"4";"4";"4";"4";"5";"0";"0";"0";"0";"0";"11";"4";"5";"5";"5";"5";"5";"4";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10373359853";"221134089";"2018-11-24 8:35:01";"2018-11-24 8:47:10";"157.253.223.152";"Login estudiante23977";"";"";"";"1";"Codest24742";"5";"5";"5";"2";"4";"5";"5";"5";"5";"5";"5";"5";"7";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";
"10373359802";"221134089";"2018-11-24 8:35:34";"2018-11-24 8:42:21";"157.253.222.211";"Login estudiante23129";"";"";"";"1";"Codest24743";"4";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"7";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"4";"5";"4";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";
"10373359768";"221134089";"2018-11-24 8:35:29";"2018-11-24 8:42:37";"157.253.213.184";"Login estudiante23985";"";"";"";"1";"Codest24744";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"12";"5";"4";"4";"5";"5";"4";"5";"5";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"5";"5";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";
"10373359654";"221134089";"2018-11-24 8:35:25";"2018-11-24 8:44:15";"157.253.225.243";"Login estudiante23962";"";"";"";"1";"Codest24745";"5";"5";"5";"5";"5";"5";"5";"4";"4";"0";"0";"0";"8";"3";"5";"5";"5";"5";"5";"4";"5";"4";"4";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10373359623";"221134089";"2018-11-24 8:35:22";"2018-11-24 8:41:43";"157.253.213.248";"Login estudiante23973";"";"";"";"1";"Codest24746";"3";"4";"4";"5";"5";"5";"5";"5";"5";"0";"0";"5";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10373359582";"221134089";"2018-11-24 8:35:06";"2018-11-24 8:42:46";"152.202.18.176";"Login estudiante23134";"";"";"";"1";"Codest24747";"5";"5";"5";"5";"5";"5";"2";"0";"5";"0";"0";"5";"4";"3";"5";"4";"5";"5";"5";"5";"5";"4";"5";"5";"4";"4";"4";"5";"4";"4";"4";"3";"4";"4";"4";"4";"4";"3";"5";"5";"5";"5";"5";"4";"4";"3";"3";"5";"5";"5";"5";"5";
"10373359570";"221134089";"2018-11-24 8:35:18";"2018-11-24 8:41:30";"157.253.223.22";"Login estudiante23223";"";"";"";"1";"Codest24748";"4";"5";"4";"5";"4";"4";"4";"3";"3";"0";"0";"0";"16";"3";"5";"3";"5";"5";"5";"4";"4";"3";"4";"4";"5";"5";"4";"4";"5";"5";"5";"4";"4";"4";"4";"4";"5";"5";"5";"5";"2";"2";"3";"3";"2";"4";"5";"4";"5";"5";"4";"5";
"10373359560";"221134089";"2018-11-24 8:35:11";"2018-11-24 8:50:40";"152.200.226.195";"Login estudiante23974";"";"";"";"1";"Codest24749";"5";"5";"5";"4";"4";"4";"5";"4";"5";"0";"0";"5";"8";"3";"5";"2";"4";"4";"4";"5";"5";"5";"4";"2";"2";"3";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"2";"4";"4";"4";"4";"3";"5";"3";"4";"4";
"10373359346";"221134089";"2018-11-24 7:50:52";"2018-11-24 8:43:27";"157.253.227.120";"Login estudiante23979";"";"";"";"1";"Codest24750";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"15";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"4";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";
"10373359141";"221134089";"2018-11-24 8:34:41";"2018-11-24 8:38:56";"157.253.222.201";"Login estudiante23969";"";"";"";"1";"Codest24751";"5";"5";"5";"5";"4";"4";"4";"5";"5";"5";"5";"5";"10";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10373350663";"221134089";"2018-11-24 8:24:25";"2018-11-24 8:42:03";"157.253.226.152";"Login estudiante23202";"";"";"";"1";"Codest24752";"4";"4";"2";"2";"4";"4";"4";"3";"3";"3";"3";"3";"8";"3";"3";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"5";"2";"3";"2";"3";"4";"4";"3";"4";"4";"2";"2";"3";"2";"4";"2";"2";"3";"4";"4";"4";"3";
"10373312370";"221134089";"2018-11-24 7:37:44";"2018-11-24 7:40:52";"157.253.228.124";"Login estudiante23975";"";"";"";"1";"Codest24753";"4";"4";"4";"4";"5";"4";"4";"5";"4";"4";"4";"4";"10";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"4";
