"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso�ARTE EN LA ERA DE SU GLOBALIZACI�Ncon el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10366700927";"220673396";"2018-11-20 17:14:43";"2018-11-20 17:17:42";"200.122.250.74";"Login estudiante19121";"";"";"";"1";"Codest24769";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"3";"3";"4";"4";"4";"4";"4";"5";"4";"3";"4";"3";"4";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10366685865";"220673396";"2018-11-20 17:01:23";"2018-11-20 17:20:11";"186.145.192.78";"Login estudiante6360";"";"";"";"1";"Codest24768";"4";"5";"5";"4";"4";"4";"1";"0";"0";"0";"0";"4";"2";"3";"5";"5";"4";"4";"3";"4";"5";"3";"4";"4";"5";"5";"4";"4";"4";"4";"3";"5";"5";"5";"5";"4";"4";"4";"4";"5";"4";"5";"5";"4";"5";
"10365829145";"220673396";"2018-11-20 10:45:43";"2018-11-20 10:51:40";"157.253.218.181";"Login estudiante13811";"";"";"";"1";"Codest24395";"5";"5";"4";"4";"4";"5";"5";"4";"5";"5";"5";"5";"3";"3";"5";"5";"4";"3";"4";"5";"5";"3";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"4";"4";"5";"5";"5";"5";"4";"5";"5";
"10365616989";"220673396";"2018-11-20 9:28:47";"2018-11-20 9:42:29";"157.253.41.251";"Login estudiante21713";"";"";"";"1";"Codest24770";"4";"5";"2";"3";"3";"2";"1";"5";"4";"2";"1";"1";"5";"4";"4";"4";"5";"5";"5";"5";"5";"4";"3";"3";"5";"2";"5";"3";"3";"5";"5";"4";"5";"5";"3";"5";"2";"3";"4";"5";"5";"5";"5";"3";"5";
"10365530703";"220664573";"2018-11-20 8:57:23";"2018-11-20 9:02:57";"157.253.133.243";"";"";"";"";"1";"Codest24763";"5";"5";"5";"5";"3";"3";"3";"0";"0";"0";"0";"0";"10";"5";"4";"2";"3";"4";"3";"4";"5";"5";"3";"3";"3";"4";"5";"2";"4";"3";"4";"4";"2";"4";"4";"5";"3";"3";"4";"5";"3";"4";"1";"4";"3";
"10365409386";"220664573";"2018-11-20 8:11:41";"2018-11-20 8:15:07";"157.253.165.164";"";"";"";"";"1";"Codest24761";"4";"4";"4";"3";"5";"5";"5";"4";"5";"4";"4";"4";"5";"3";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"3";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10365369867";"220664573";"2018-11-20 7:55:28";"2018-11-20 7:56:00";"191.95.55.36";"";"";"";"";"1";"Codest24771";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10365362664";"220673396";"2018-11-20 7:52:29";"2018-11-20 7:59:39";"186.81.240.216";"Login estudiante21706";"";"";"";"1";"Codest24772";"4";"4";"2";"4";"2";"4";"2";"4";"4";"3";"3";"4";"2";"4";"4";"3";"2";"4";"4";"4";"5";"5";"5";"5";"1";"5";"5";"5";"4";"5";"5";"5";"5";"3";"5";"5";"4";"3";"5";"5";"3";"4";"4";"4";"4";
"10365245168";"220673396";"2018-11-20 6:57:27";"2018-11-20 7:02:36";"190.84.40.236";"Login estudiante19264";"";"";"";"1";"Codest24773";"5";"4";"4";"4";"5";"5";"4";"4";"4";"0";"0";"4";"3";"3";"4";"4";"4";"4";"4";"5";"4";"4";"5";"4";"4";"5";"5";"4";"5";"4";"4";"4";"4";"4";"4";"5";"4";"5";"5";"4";"4";"5";"4";"4";"4";
"10365183017";"220673396";"2018-11-20 6:24:00";"2018-11-20 6:24:37";"157.253.126.247";"Login estudiante21712";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10361392578";"220673396";"2018-11-18 11:03:26";"2018-11-18 11:06:20";"181.57.240.68";"Login estudiante12970";"";"";"";"1";"Codest24774";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"3";"5";"5";"5";"5";"5";"5";"5";"2";"5";"5";"5";"2";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10359427921";"220673396";"2018-11-16 16:43:55";"2018-11-16 16:47:43";"157.253.135.10";"Login estudiante21707";"";"";"";"1";"Codest24775";"4";"3";"4";"4";"4";"4";"4";"5";"5";"5";"4";"5";"3";"4";"5";"4";"4";"4";"4";"4";"5";"2";"5";"5";"4";"4";"5";"4";"5";"4";"4";"5";"5";"5";"4";"4";"3";"4";"4";"4";"2";"3";"4";"4";"4";
"10358594671";"220673396";"2018-11-16 10:32:36";"2018-11-16 10:45:51";"157.253.214.151";"Login estudiante14634";"";"";"";"1";"Codest24776";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"2";"4";"4";"3";"3";"3";"3";"3";"4";"3";"3";"3";"1";"5";"2";"2";"2";"4";"3";"4";"1";"5";"4";"4";"4";"4";"3";"3";"3";"3";"1";"4";
"10358580693";"220673396";"2018-11-16 10:37:55";"2018-11-16 10:45:18";"157.253.34.169";"Login estudiante24777";"";"";"";"1";"Codest24778";"5";"5";"4";"5";"5";"4";"2";"5";"5";"0";"0";"5";"4";"3";"4";"5";"4";"4";"4";"5";"3";"5";"5";"3";"5";"4";"5";"4";"3";"4";"3";"4";"4";"4";"5";"5";"";"";"";"";"";"";"";"";"";
"10358271495";"220673396";"2018-11-16 8:48:06";"2018-11-16 10:18:20";"200.118.116.75";"Login estudiante4967";"";"";"";"1";"Codest24779";"3";"4";"4";"4";"3";"2";"3";"4";"4";"4";"4";"4";"1";"3";"4";"4";"4";"4";"4";"3";"4";"4";"3";"2";"2";"3";"5";"2";"3";"2";"3";"2";"3";"2";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10358028044";"220673396";"2018-11-16 7:06:52";"2018-11-16 7:14:15";"157.253.241.224";"Login estudiante21708";"";"";"";"1";"Codest24780";"4";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"3";"3";"4";"4";"4";"4";"4";"4";"4";"5";"4";"2";"4";"5";"5";"4";"4";"5";"4";"5";"5";"4";"4";"5";"4";"4";"4";"5";"4";"5";"4";"4";"5";
