"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso An�lisis Econ�mico para la Toma de Decisi�n con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga click en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10372536101";"221133631";"2018-11-23 13:59:46";"2018-11-23 14:05:00";"157.253.218.183";"Login estudiante23223";"";"";"";"1";"Codest24748";"5";"5";"5";"4";"5";"5";"4";"5";"5";"5";"5";"5";"12";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"3";"4";"4";"4";"4";"4";"5";"4";"5";"4";"5";"5";
"10372536080";"221133631";"2018-11-23 13:59:56";"2018-11-23 14:05:28";"157.253.172.81";"Login estudiante23973";"";"";"";"1";"Codest24746";"5";"5";"5";"3";"4";"4";"4";"4";"4";"3";"3";"4";"2";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"3";"5";"3";"3";"3";"3";"3";"3";"3";"2";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10372536076";"221133631";"2018-11-23 13:58:42";"2018-11-23 14:16:18";"157.253.225.243";"Login estudiante23962";"";"";"";"1";"Codest24745";"4";"4";"4";"5";"5";"5";"5";"5";"5";"0";"0";"4";"10";"3";"5";"5";"5";"5";"4";"4";"4";"4";"3";"4";"4";"5";"4";"4";"5";"4";"5";"4";"4";"4";"3";"5";"4";"4";"4";"4";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";
"10372535814";"221133631";"2018-11-23 13:59:43";"2018-11-23 14:12:19";"157.253.220.65";"Login estudiante23970";"";"";"";"1";"Codest24731";"4";"5";"5";"5";"4";"5";"3";"3";"4";"4";"4";"4";"8";"3";"4";"4";"5";"5";"5";"5";"4";"4";"5";"4";"4";"4";"5";"4";"4";"5";"5";"4";"3";"4";"4";"5";"5";"4";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"5";"4";"4";"5";"4";"4";"4";"4";"4";
"10372535359";"221133631";"2018-11-23 13:59:13";"2018-11-23 14:06:48";"157.253.220.25";"Login estudiante23136";"";"";"";"1";"Codest24723";"5";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"3";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"3";"3";"4";"4";"3";"3";"3";"3";"3";
"10372534809";"221133631";"2018-11-23 13:58:46";"2018-11-23 14:02:37";"157.253.228.8";"Login estudiante23971";"";"";"";"1";"Codest24728";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"12";"3";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";
"10372534340";"221133631";"2018-11-23 13:58:19";"2018-11-23 14:11:20";"157.253.224.210";"Login estudiante23974";"";"";"";"1";"Codest24749";"4";"4";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"10";"3";"4";"2";"5";"5";"5";"5";"5";"5";"4";"5";"5";"3";"5";"5";"5";"5";"5";"5";"3";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";
"10372534265";"221133631";"2018-11-23 13:57:18";"2018-11-23 14:14:08";"157.253.127.95";"Login estudiante23977";"";"";"";"1";"Codest24742";"5";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"6";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"3";"5";"5";"4";"3";"4";"4";"3";"3";"3";"5";"4";"5";"5";"5";"5";"5";"5";"4";"4";"2";"3";"2";"2";"3";"3";"5";"5";"3";"4";"3";"4";"4";
"10372534259";"221133631";"2018-11-23 13:58:04";"2018-11-23 14:06:05";"157.253.227.197";"Login estudiante23983";"";"";"";"1";"Codest24740";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"10";"3";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"4";"5";"4";"4";"4";"5";"5";
"10372534240";"221133631";"2018-11-23 13:58:15";"2018-11-23 14:07:55";"157.253.223.154";"Login estudiante23963";"";"";"";"1";"Codest24735";"4";"5";"4";"4";"4";"4";"4";"5";"5";"0";"0";"0";"7";"3";"4";"4";"4";"5";"4";"5";"4";"5";"5";"4";"5";"4";"5";"5";"4";"4";"5";"2";"4";"3";"4";"4";"5";"4";"4";"4";"4";"4";"5";"4";"3";"3";"4";"4";"4";"4";"5";"4";"5";"5";"4";"5";"5";"4";
"10372534063";"221133631";"2018-11-23 13:57:58";"2018-11-23 14:08:14";"152.202.18.176";"Login estudiante23134";"";"";"";"1";"Codest24747";"5";"5";"5";"5";"4";"5";"1";"0";"5";"0";"0";"4";"2";"2";"4";"4";"5";"4";"4";"5";"5";"5";"5";"3";"3";"3";"3";"3";"3";"5";"5";"3";"3";"5";"5";"5";"5";"4";"4";"4";"5";"5";"3";"5";"5";"5";"5";"3";"4";"3";"3";"3";"5";"3";"3";"3";"3";"4";
"10372534055";"221133631";"2018-11-23 13:58:09";"2018-11-23 14:01:08";"157.253.223.50";"Login estudiante23967";"";"";"";"1";"Codest24737";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"10";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10372534000";"221133631";"2018-11-23 13:57:45";"2018-11-23 14:05:49";"157.253.224.71";"Login estudiante23985";"";"";"";"1";"Codest24744";"4";"4";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"12";"5";"4";"4";"5";"5";"4";"5";"4";"4";"5";"5";"5";"5";"4";"4";"5";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";
"10372533954";"221133631";"2018-11-23 13:58:02";"2018-11-23 14:04:08";"157.253.214.18";"Login estudiante23969";"";"";"";"1";"Codest24751";"5";"5";"5";"5";"3";"4";"4";"3";"3";"3";"4";"4";"10";"4";"3";"3";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"5";"4";"5";"4";"5";"3";"5";"5";"4";"4";"4";"5";"5";"5";"5";"5";"5";"4";"3";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";
"10372533909";"221133631";"2018-11-23 13:57:57";"2018-11-23 14:05:12";"190.130.98.52";"Login estudiante23976";"";"";"";"1";"Codest24732";"5";"4";"5";"5";"4";"5";"3";"4";"4";"0";"0";"0";"9";"3";"5";"3";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"2";"5";"5";"5";"2";"2";"5";"3";"4";"3";"4";"5";"5";"5";"4";"5";"5";"4";"3";"3";"5";"5";"4";"4";"4";"5";"4";"4";"3";"3";"3";
"10372533864";"221133631";"2018-11-23 13:57:53";"2018-11-23 14:12:33";"191.95.53.90";"Login estudiante23978";"";"";"";"1";"Codest24736";"4";"4";"4";"4";"4";"4";"4";"4";"2";"4";"4";"4";"13";"3";"4";"2";"4";"4";"4";"4";"4";"4";"4";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"1";"1";"1";"1";"3";"4";"5";"4";"4";"4";"4";
"10372533632";"221133631";"2018-11-23 13:57:49";"2018-11-23 14:06:56";"157.253.226.152";"Login estudiante23202";"";"";"";"1";"Codest26342";"5";"5";"4";"5";"4";"5";"4";"3";"3";"3";"3";"4";"8";"3";"4";"2";"4";"4";"4";"4";"4";"4";"3";"4";"5";"4";"4";"3";"4";"3";"4";"3";"3";"3";"4";"4";"4";"3";"3";"4";"4";"4";"3";"4";"3";"4";"4";"4";"2";"2";"4";"3";"5";"4";"4";"4";"4";"4";
"10372533272";"221133631";"2018-11-23 13:57:17";"2018-11-23 14:09:39";"191.95.53.57";"Login estudiante23979";"";"";"";"1";"Codest24781";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"12";"3";"4";"4";"4";"4";"5";"5";"5";"5";"5";"4";"4";"4";"5";"4";"4";"5";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"2";"3";"4";"4";"2";"2";"3";"2";"3";"3";"4";"5";"4";"4";"4";"4";"4";
"10372532915";"221133631";"2018-11-23 13:57:08";"2018-11-23 14:06:59";"157.253.226.220";"Login estudiante23965";"";"";"";"1";"Codest25250";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"10";"3";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10372532904";"221133631";"2018-11-23 13:57:09";"2018-11-23 14:00:23";"157.253.228.124";"Login estudiante23975";"";"";"";"1";"Codest24753";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"10";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"5";"5";"5";"4";"4";"5";"5";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10372532700";"221133631";"2018-11-23 13:56:55";"2018-11-23 14:07:33";"157.253.226.6";"Login estudiante23227";"";"";"";"1";"Codest24727";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"1";"4";"1";"4";"4";"3";"3";"4";"4";"4";"3";"5";"1";"5";"5";"1";"5";"5";"5";"5";"5";"5";"3";"3";"3";"3";"1";"1";"1";"1";"1";"3";"1";"1";"1";"1";"1";"1";"1";"3";"1";"1";"1";"1";"1";
"10372532282";"221133631";"2018-11-23 13:56:36";"2018-11-23 14:06:37";"157.253.227.83";"Login estudiante23980";"";"";"";"1";"Codest24741";"4";"5";"5";"5";"5";"4";"5";"5";"0";"0";"0";"0";"10";"4";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";
"10372532114";"221133631";"2018-11-23 13:56:28";"2018-11-23 14:03:03";"157.253.226.226";"Login estudiante23968";"";"";"";"1";"Codest24734";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"10";"3";"4";"4";"4";"4";"3";"3";"2";"2";"3";"4";"4";"3";"4";"4";"4";"2";"4";"5";"4";"4";"4";"4";"3";"3";"3";"4";"4";"4";"3";"4";"2";"2";"2";"3";"3";"4";"4";"3";"4";"4";"3";"4";"4";"3";
