"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso para el�Dise�o de Proyectos de Intervenci�n,�con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"6857220286";"173886855";"43217,35632";"43217,36185";"181.57.128.228";"Login estudiante15630";"";"";"";"1";"Codest15737";"1";"3";"4";"4";"4";"1";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"8";"5";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6857157943";"173886855";"43217,33374";"43217,33904";"181.59.230.128";"Login estudiante4945";"";"";"";"1";"Codest24878";"2";"4";"4";"3";"4";"1";"5";"5";"5";"5";"3";"0";"0";"4";"4";"4";"8";"4";"4";"4";"5";"5";"5";"5";"5";"4";"4";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6854994424";"173886855";"43216,3391";"43216,34854";"157.253.10.107";"Login estudiante21189";"";"";"";"1";"Codest24879";"1";"2";"5";"5";"5";"1";"5";"5";"5";"5";"3";"5";"5";"4";"0";"4";"5";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"5";"5";"4";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"3";"4";"5";
"6854851347";"173886855";"43216,28834";"43216,29294";"157.253.42.117";"Login estudiante24880";"";"";"";"1";"Codest24881";"1";"2";"2";"4";"4";"1";"5";"5";"5";"4";"3";"4";"5";"0";"0";"4";"5";"4";"4";"4";"3";"2";"3";"2";"4";"4";"4";"5";"2";"5";"5";"3";"4";"2";"4";"3";"4";"2";"1";"2";"2";"3";"2";"1";"5";"5";"3";"4";"4";"4";"4";"4";"4";
"6854164012";"173886855";"43215,89604";"43215,90559";"161.10.7.63";"Login estudiante4984";"";"";"";"1";"Codest24882";"1";"3";"4";"4";"4";"1";"5";"5";"5";"4";"2";"4";"4";"3";"3";"4";"10";"5";"3";"4";"4";"4";"3";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"3";
"6854139903";"173886855";"43215,88352";"43215,99791";"190.24.100.102";"Login estudiante7397";"";"";"";"1";"Codest24883";"1";"3";"1";"2";"4";"1";"3";"4";"4";"2";"2";"2";"2";"3";"3";"3";"5";"5";"3";"3";"1";"2";"1";"1";"3";"3";"1";"4";"5";"1";"1";"3";"3";"3";"2";"3";"4";"3";"2";"4";"3";"4";"3";"4";"2";"4";"4";"1";"1";"1";"1";"3";"3";
"6853762421";"173886855";"43215,6991";"43215,98869";"181.57.225.254";"Login estudiante6279";"";"";"";"1";"Codest24884";"1";"1";"4";"3";"2";"1";"4";"4";"2";"3";"1";"2";"4";"0";"0";"4";"6";"4";"4";"1";"2";"2";"1";"1";"1";"1";"3";"5";"2";"3";"2";"1";"2";"1";"3";"1";"4";"1";"1";"1";"5";"2";"1";"4";"1";"4";"4";"2";"1";"2";"2";"3";"2";
"6853739461";"173886855";"43215,69027";"43215,69953";"181.57.242.31";"Login estudiante3981";"";"";"";"1";"Codest24885";"1";"2";"4";"3";"2";"1";"3";"4";"4";"3";"4";"4";"4";"3";"3";"4";"14";"5";"4";"4";"3";"3";"2";"2";"4";"2";"2";"4";"4";"4";"3";"4";"2";"1";"1";"4";"4";"2";"2";"3";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"3";"4";"3";
"6853709921";"173886855";"43215,67993";"43215,69528";"186.28.231.229";"Login estudiante11640";"";"";"";"1";"Codest24886";"2";"3";"4";"3";"3";"1";"4";"4";"3";"2";"2";"3";"2";"3";"2";"3";"10";"5";"4";"2";"4";"4";"2";"2";"4";"5";"3";"4";"0";"3";"3";"4";"5";"5";"5";"4";"3";"4";"5";"3";"5";"5";"5";"4";"4";"2";"2";"4";"3";"5";"4";"3";"5";
"6853600761";"173886855";"43215,64583";"43215,64956";"157.253.155.91";"Login estudiante21337";"";"";"";"1";"Codest24887";"1";"4";"5";"5";"3";"1";"4";"5";"3";"1";"3";"3";"3";"0";"0";"0";"6";"1";"4";"3";"4";"3";"2";"3";"2";"4";"0";"4";"0";"3";"3";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"3";"3";"3";"4";"4";
"6853524826";"173886855";"43215,62403";"43215,63309";"190.255.40.74";"Login estudiante15465";"";"";"";"1";"Codest24888";"2";"2";"4";"4";"4";"1";"5";"4";"4";"4";"4";"3";"4";"4";"0";"5";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6852329162";"173886855";"43215,33193";"43215,34013";"181.61.36.186";"Login estudiante20985";"";"";"";"1";"Codest24889";"1";"3";"4";"4";"4";"1";"5";"5";"4";"3";"2";"1";"1";"0";"0";"4";"8";"5";"4";"4";"4";"3";"3";"4";"2";"5";"3";"2";"2";"5";"5";"5";"4";"3";"5";"3";"2";"2";"2";"4";"4";"5";"3";"3";"4";"4";"4";"3";"1";"2";"2";"2";"4";
"6851556675";"173886855";"43214,93367";"43214,94898";"181.55.129.242";"Login estudiante24890";"";"";"";"1";"Codest24891";"1";"3";"2";"3";"2";"1";"4";"2";"4";"2";"4";"4";"4";"0";"0";"3";"4";"5";"4";"2";"1";"1";"1";"1";"3";"2";"1";"4";"5";"2";"1";"4";"1";"4";"3";"4";"4";"1";"2";"5";"5";"4";"4";"4";"2";"1";"1";"1";"4";"1";"1";"3";"3";
"6851189607";"173886855";"43214,75093";"43214,7719";"186.155.211.174";"Login estudiante11642";"";"";"";"1";"Codest24892";"1";"3";"5";"5";"5";"1";"5";"5";"5";"5";"5";"0";"0";"5";"5";"5";"5";"4";"5";"5";"4";"5";"5";"5";"4";"3";"4";"4";"4";"5";"5";"5";"5";"3";"4";"5";"5";"4";"1";"3";"5";"5";"5";"4";"5";"5";"5";"5";"5";"4";"4";"4";"4";
"6850463147";"173886855";"43214,54057";"43214,55221";"190.84.244.40";"Login estudiante21018";"";"";"";"1";"Codest24893";"1";"2";"4";"4";"4";"1";"4";"4";"4";"1";"2";"3";"3";"0";"0";"4";"20";"5";"4";"4";"4";"4";"3";"3";"3";"3";"3";"3";"4";"4";"4";"3";"4";"2";"2";"3";"3";"3";"3";"3";"3";"4";"3";"3";"4";"4";"3";"1";"3";"3";"3";"2";"1";
"6850460240";"173886855";"43214,53986";"43214,61466";"190.84.244.40";"Login estudiante4062";"";"";"";"1";"Codest24894";"1";"1";"3";"4";"3";"1";"3";"4";"4";"1";"2";"1";"1";"3";"3";"3";"20";"5";"3";"2";"3";"3";"2";"3";"2";"3";"3";"1";"3";"3";"4";"4";"3";"1";"1";"2";"2";"3";"2";"3";"4";"3";"3";"2";"4";"3";"4";"4";"2";"4";"2";"1";"1";
"6850358446";"173886855";"43214,51584";"43214,53291";"201.244.244.226";"Login estudiante20510";"";"";"";"1";"Codest24895";"1";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6850328494";"173886855";"43214,50878";"43214,52936";"186.84.132.105";"Login estudiante16599";"";"";"";"1";"Codest24896";"2";"2";"5";"5";"5";"1";"5";"5";"5";"5";"5";"0";"0";"0";"0";"5";"6";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"3";"5";"4";"4";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6850253265";"173886855";"43214,49128";"43214,50297";"157.253.41.73";"Login estudiante11639";"";"";"";"1";"Codest24897";"2";"3";"4";"4";"4";"1";"4";"2";"4";"2";"4";"2";"4";"4";"4";"4";"5";"4";"4";"3";"4";"4";"2";"4";"4";"3";"4";"5";"3";"4";"5";"4";"4";"2";"3";"4";"3";"2";"2";"4";"4";"4";"4";"3";"4";"4";"4";"2";"2";"4";"4";"1";"4";
"6850231005";"173886855";"43214,48616";"43214,48887";"190.255.40.77";"Login estudiante15561";"";"";"";"1";"Codest24898";"1";"3";"3";"4";"4";"1";"5";"4";"4";"3";"3";"3";"3";"3";"3";"0";"6";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
