"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Naturaleza, Sociedades Ind�genas y Paisajes�con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga click en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10370956340";"221041013";"2018-11-22 15:49:43";"2018-11-22 15:55:57";"157.253.146.35";"Login estudiante20269";"";"";"";"1";"1";"1";"1";"4";"4";"2";"4";"0";"0";"0";"0";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"3";"3";"5";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"3";"3";"3";"3";"4";"4";
"10370954809";"221041013";"2018-11-22 15:49:04";"2018-11-22 15:55:24";"157.253.155.184";"Login estudiante19526";"";"";"";"1";"4";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"4";"5";"5";"5";"4";"5";"5";"4";"5";"3";"4";"5";"4";"4";"4";"5";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"5";
"10370954754";"221041013";"2018-11-22 15:48:58";"2018-11-22 15:52:11";"200.119.49.187";"Login estudiante16532";"";"";"";"1";"1";"1";"1";"2";"1";"1";"1";"1";"1";"1";"1";"1";"2";"4";"1";"1";"1";"1";"1";"1";"1";"1";"1";"3";"1";"1";"2";"5";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";
"10370954712";"221041013";"2018-11-22 15:48:58";"2018-11-22 15:54:14";"157.253.144.122";"Login estudiante14223";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10370954603";"221041013";"2018-11-22 15:48:47";"2018-11-22 15:54:17";"157.253.169.185";"Login estudiante18903";"";"";"";"1";"4";"1";"5";"5";"1";"2";"3";"0";"0";"0";"0";"4";"3";"4";"4";"4";"4";"4";"4";"4";"5";"3";"3";"4";"3";"4";"3";"4";"3";"3";"3";"3";"3";"3";"5";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"3";
"10370954330";"221041013";"2018-11-22 15:48:15";"2018-11-22 15:54:16";"157.253.144.189";"Login estudiante9407";"";"";"";"1";"4";"3";"4";"4";"3";"1";"4";"4";"4";"3";"3";"3";"3";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"3";"2";"3";"4";"5";"4";"4";"5";"5";"5";"5";"3";"4";"4";"3";"3";"4";"3";"3";"3";"3";"4";"3";
"10370954202";"221041013";"2018-11-22 15:48:04";"2018-11-22 15:52:16";"157.253.137.52";"Login estudiante18712";"";"";"";"1";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"7";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10370953966";"221041013";"2018-11-22 15:48:16";"2018-11-22 15:52:59";"157.253.168.174";"Login estudiante18831";"";"";"";"1";"5";"4";"4";"5";"3";"5";"3";"0";"5";"5";"5";"5";"8";"3";"4";"5";"4";"5";"5";"5";"4";"4";"4";"5";"4";"3";"5";"5";"4";"5";"5";"5";"5";"5";"4";"4";"5";"4";"4";"3";"3";"4";"3";"3";"4";"4";
"10370953845";"221041013";"2018-11-22 15:48:08";"2018-11-22 15:54:30";"157.253.131.238";"Login estudiante5005";"";"";"";"1";"3";"3";"3";"4";"1";"3";"3";"3";"0";"0";"0";"4";"4";"3";"3";"4";"3";"3";"3";"3";"4";"3";"3";"4";"3";"3";"3";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"2";"3";"2";"2";"2";"2";"3";"4";
"10370951331";"221041013";"2018-11-22 15:45:38";"2018-11-22 15:53:43";"157.253.210.21";"Login estudiante9187";"";"";"";"1";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"6";"3";"4";"3";"5";"5";"4";"4";"4";"5";"5";"5";"5";"4";"5";"4";"5";"5";"5";"4";"4";"4";"5";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"3";
"10370949927";"221041013";"2018-11-22 15:44:37";"2018-11-22 15:53:52";"157.253.168.133";"Login estudiante9765";"";"";"";"1";"5";"5";"5";"4";"4";"4";"4";"4";"5";"5";"5";"5";"2";"3";"5";"5";"4";"5";"5";"5";"5";"5";"4";"5";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"4";"5";
"10370949592";"221041013";"2018-11-22 15:44:19";"2018-11-22 15:49:58";"157.253.169.173";"Login estudiante23986";"";"";"";"1";"2";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"3";"3";"3";"4";"4";"3";"4";"0";"3";"3";"3";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"10370934613";"221041013";"2018-11-22 15:31:21";"2018-11-22 15:50:11";"157.253.143.157";"Login estudiante19792";"";"";"";"1";"5";"5";"5";"5";"4";"5";"4";"5";"5";"5";"5";"5";"2";"3";"5";"5";"5";"5";"5";"4";"5";"5";"5";"4";"5";"5";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"4";"5";"4";"4";"5";"4";"5";
