"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Mec�nica de S�lidos Deformables�con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10338122939";"220241419";"2018-11-09 10:12:27";"2018-11-09 10:17:52";"152.202.51.44";"Login estudiante13770";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"4";"3";"3";"4";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"3";"4";"3";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10338120416";"220241419";"2018-11-09 10:11:35";"2018-11-09 10:20:33";"157.253.145.57";"Login estudiante13771";"";"";"";"1";"4";"3";"4";"5";"5";"5";"5";"4";"5";"5";"4";"5";"2";"5";"5";"5";"4";"4";"5";"5";"4";"5";"3";"4";"5";"2";"5";"4";"5";"5";"4";"4";"1";"2";"4";"0";"5";"5";"5";"3";"4";"5";"5";"4";"5";"5";"5";"4";"5";"3";"4";"4";"4";"5";"5";
"10338116841";"220241419";"2018-11-09 10:10:28";"2018-11-09 10:17:24";"157.253.95.147";"Login estudiante13766";"";"";"";"1";"4";"5";"4";"3";"4";"4";"4";"5";"5";"5";"5";"4";"3";"0";"4";"4";"6";"4";"4";"4";"4";"4";"4";"4";"2";"5";"4";"4";"5";"5";"3";"5";"2";"2";"4";"0";"4";"5";"5";"5";"3";"5";"5";"5";"5";"4";"4";"4";"3";"4";"4";"4";"4";"5";"5";
"10338116700";"220241419";"2018-11-09 10:10:25";"2018-11-09 10:21:26";"157.253.219.62";"Login estudiante9274";"";"";"";"1";"5";"5";"4";"5";"5";"5";"5";"4";"4";"4";"4";"0";"4";"0";"0";"4";"5";"3";"4";"4";"5";"4";"2";"4";"5";"4";"5";"5";"5";"5";"0";"4";"3";"4";"0";"0";"4";"5";"5";"4";"5";"5";"5";"4";"3";"5";"2";"3";"4";"5";"3";"3";"4";"5";"4";
"10338116252";"220241419";"2018-11-09 10:10:07";"2018-11-09 10:20:09";"157.253.149.187";"Login estudiante14953";"";"";"";"1";"4";"5";"2";"5";"5";"3";"5";"5";"5";"3";"3";"5";"3";"3";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"4";"4";"4";"4";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10338116070";"220241419";"2018-11-09 10:09:48";"2018-11-09 10:17:22";"157.253.148.11";"Login estudiante13347";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"4";"5";"2";"4";"0";"0";"0";"0";"5";"2";"2";"5";"5";"5";"5";"4";"3";"2";"2";"5";"5";"5";"5";"5";"4";"1";"3";"1";"0";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"2";"2";"3";"4";"4";"4";"3";"4";"3";
"10338116002";"220241419";"2018-11-09 10:10:12";"2018-11-09 10:16:50";"157.253.170.44";"Login estudiante22644";"";"";"";"1";"5";"4";"4";"4";"4";"3";"4";"4";"4";"5";"2";"4";"5";"3";"3";"4";"4";"3";"4";"4";"4";"3";"4";"5";"4";"4";"5";"3";"5";"5";"0";"4";"4";"4";"5";"0";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";
"10338115870";"220241419";"2018-11-09 10:10:00";"2018-11-09 10:16:56";"157.253.208.31";"Login estudiante13765";"";"";"";"1";"4";"5";"4";"4";"5";"4";"4";"4";"4";"4";"3";"0";"0";"0";"0";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"3";"5";"4";"5";"4";"4";"4";"4";"4";"3";"0";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";
"10338115489";"220241419";"2018-11-09 10:10:03";"2018-11-09 10:16:39";"157.253.149.175";"Login estudiante19214";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"2";"5";"4";"5";"5";"4";"5";"1";"1";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10338115235";"220241419";"2018-11-09 10:09:53";"2018-11-09 10:32:23";"157.253.137.22";"Login estudiante14745";"";"";"";"1";"4";"4";"3";"4";"5";"3";"5";"2";"4";"4";"3";"4";"4";"3";"3";"2";"7";"3";"4";"4";"4";"2";"2";"5";"3";"4";"3";"3";"5";"3";"5";"1";"1";"2";"1";"3";"4";"3";"4";"4";"4";"5";"5";"5";"5";"4";"4";"4";"4";"3";"5";"5";"5";"5";"3";
"10338115146";"220241419";"2018-11-09 10:09:50";"2018-11-09 10:19:11";"157.253.148.23";"Login estudiante22647";"";"";"";"1";"4";"3";"3";"5";"5";"3";"4";"5";"3";"5";"3";"4";"5";"4";"4";"3";"3";"2";"3";"4";"3";"3";"2";"3";"3";"3";"4";"5";"5";"5";"4";"3";"3";"3";"0";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10338115139";"220241419";"2018-11-09 10:09:48";"2018-11-09 10:20:46";"157.253.126.91";"Login estudiante22650";"";"";"";"1";"4";"5";"4";"4";"5";"4";"4";"4";"4";"4";"3";"0";"0";"0";"0";"4";"3";"3";"4";"4";"4";"4";"4";"5";"4";"2";"5";"4";"4";"4";"4";"3";"2";"2";"4";"5";"4";"4";"4";"3";"4";"5";"4";"5";"3";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";
"10338114278";"220241419";"2018-11-09 10:09:34";"2018-11-09 10:20:02";"157.253.165.79";"Login estudiante22646";"";"";"";"1";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"0";"5";"5";"4";"4";"3";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10338114008";"220241419";"2018-11-09 10:09:29";"2018-11-09 10:16:09";"157.253.137.251";"Login estudiante14902";"";"";"";"1";"5";"5";"3";"5";"5";"5";"5";"3";"5";"4";"5";"4";"5";"0";"0";"5";"3";"4";"4";"4";"3";"4";"5";"5";"5";"4";"5";"3";"5";"5";"0";"4";"2";"2";"3";"0";"5";"5";"5";"3";"3";"5";"5";"3";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"3";
"10338113681";"220241419";"2018-11-09 10:08:54";"2018-11-09 10:19:21";"157.253.135.107";"Login estudiante9644";"";"";"";"1";"5";"5";"4";"5";"5";"4";"5";"4";"4";"4";"3";"4";"4";"3";"3";"4";"5";"3";"4";"4";"4";"4";"4";"5";"5";"3";"5";"5";"5";"5";"5";"4";"1";"1";"0";"0";"5";"5";"5";"4";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";
"10338113411";"220241419";"2018-11-09 10:09:20";"2018-11-09 10:19:37";"157.253.137.211";"Login estudiante14228";"";"";"";"1";"4";"5";"4";"4";"5";"3";"4";"4";"4";"4";"2";"2";"1";"0";"0";"4";"6";"3";"4";"4";"4";"4";"2";"4";"4";"3";"4";"4";"5";"4";"0";"5";"2";"4";"3";"0";"5";"4";"4";"4";"3";"5";"5";"4";"4";"4";"4";"4";"4";"5";"4";"2";"4";"5";"5";
"10338113216";"220241419";"2018-11-09 10:09:15";"2018-11-09 10:14:12";"157.253.145.80";"Login estudiante16544";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"3";"4";"2";"4";"0";"0";"0";"0";"5";"4";"3";"4";"4";"4";"4";"4";"4";"2";"5";"5";"5";"5";"5";"5";"5";"3";"4";"5";"0";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"3";"4";"4";"2";"4";"4";"4";"4";"4";
"10338113064";"220241419";"2018-11-09 10:09:15";"2018-11-09 10:16:37";"157.253.127.109";"Login estudiante13659";"";"";"";"1";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"3";"5";"5";"4";"5";"5";"5";"5";"2";"5";"5";"5";"5";"5";"3";"1";"3";"0";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";
"10338112894";"220241419";"2018-11-09 10:09:05";"2018-11-09 10:20:03";"157.253.137.46";"Login estudiante22645";"";"";"";"1";"5";"5";"5";"5";"5";"5";"4";"4";"4";"2";"5";"5";"5";"0";"0";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"4";"4";"2";"0";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10338112794";"220241419";"2018-11-09 10:09:10";"2018-11-09 10:17:20";"157.253.149.14";"Login estudiante22651";"";"";"";"1";"4";"4";"5";"5";"5";"1";"5";"4";"5";"5";"5";"5";"5";"0";"0";"5";"4";"3";"5";"5";"5";"4";"5";"3";"5";"4";"5";"4";"5";"5";"5";"3";"4";"4";"5";"3";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"2";"5";"5";"5";"5";"5";"5";"5";
"10338112138";"220241419";"2018-11-09 10:08:46";"2018-11-09 10:16:11";"191.156.13.141";"Login estudiante22649";"";"";"";"1";"4";"4";"2";"5";"5";"4";"5";"5";"4";"4";"3";"4";"4";"1";"1";"5";"3";"4";"4";"4";"5";"5";"4";"4";"4";"2";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"5";"4";"5";"4";"4";"4";"4";"4";"4";"4";"5";
"10338111962";"220241419";"2018-11-09 10:08:44";"2018-11-09 10:16:52";"179.18.47.187";"Login estudiante19677";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"5";"4";"5";"5";"3";"3";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10338111416";"220241419";"2018-11-09 10:08:35";"2018-11-09 10:14:30";"157.253.138.140";"Login estudiante11356";"";"";"";"1";"5";"5";"4";"3";"5";"3";"4";"3";"3";"4";"3";"0";"0";"0";"0";"4";"4";"4";"2";"3";"4";"4";"4";"4";"3";"4";"5";"5";"5";"5";"5";"4";"5";"3";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";
