"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las condiciones del ambiente de aprendizaje en el curso Construcci�n de Aplicaciones M�viles, esto con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga click en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"6888304384";"174215766";"2018-05-26 21:43:22";"2018-05-26 21:51:29";"186.80.242.224";"Login estudiante11255";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"4";"4";"4";"4";"6";"4";"4";"4";"5";"4";"4";"4";"3";"4";"4";"5";"4";"3";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"3";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";
"6888136761";"174215766";"2018-05-26 10:43:14";"2018-05-26 10:51:46";"190.9.221.220";"Login estudiante13941";"";"";"";"1";"3";"5";"4";"5";"4";"3";"5";"2";"5";"3";"5";"5";"5";"5";"5";"0";"15";"5";"3";"4";"4";"4";"4";"4";"3";"5";"5";"5";"5";"4";"5";"5";"5";"4";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6888115155";"174215766";"2018-05-26 9:38:51";"2018-05-26 9:47:54";"190.60.101.109";"Login estudiante11287";"";"";"";"1";"5";"4";"2";"5";"5";"2";"4";"2";"4";"4";"5";"5";"5";"5";"5";"5";"9";"4";"3";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"2";"4";"5";"3";"5";"5";"5";"3";"3";"4";"5";"4";"5";"5";"4";"2";"4";"4";"4";"5";"5";"5";"5";
"6888092721";"174215766";"2018-05-26 8:31:37";"2018-05-26 8:32:07";"157.253.252.216";"Login estudiante11261";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6888081926";"174215766";"2018-05-26 7:58:35";"2018-05-26 8:08:48";"179.18.56.141";"Login estudiante10862";"";"";"";"1";"5";"5";"5";"4";"5";"2";"4";"3";"3";"4";"4";"5";"5";"5";"5";"5";"12";"3";"4";"4";"5";"5";"5";"5";"2";"2";"5";"5";"5";"4";"4";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"4";"4";"5";"5";"5";"5";"5";"5";
"6887946878";"174215766";"2018-05-25 22:04:24";"2018-05-27 0:45:07";"200.122.250.74";"Login estudiante8305";"";"";"";"1";"3";"4";"2";"4";"0";"3";"4";"2";"5";"4";"5";"5";"5";"5";"5";"4";"10";"5";"5";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"4";"5";"4";"4";"4";"5";"5";"5";"4";"4";"5";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"4";
"6887910742";"174215766";"2018-05-25 19:48:23";"2018-05-25 19:59:42";"200.118.158.242";"Login estudiante13644";"";"";"";"1";"2";"3";"1";"3";"3";"3";"2";"2";"2";"2";"3";"3";"3";"3";"3";"3";"15";"4";"3";"4";"3";"4";"3";"4";"3";"4";"5";"4";"4";"4";"2";"4";"3";"2";"2";"4";"5";"4";"4";"3";"3";"4";"5";"4";"4";"4";"3";"4";"4";"4";"2";"4";"4";"4";"4";
"6887910073";"174215766";"2018-05-25 19:46:04";"2018-05-25 19:49:01";"200.119.56.142";"Login estudiante11260";"";"";"";"1";"5";"5";"5";"3";"5";"5";"5";"2";"5";"4";"5";"5";"5";"5";"5";"5";"9";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"3";"4";"3";"2";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"6887811829";"174215766";"2018-05-25 15:43:58";"2018-05-25 16:10:33";"181.55.131.39";"Login estudiante12087";"";"";"";"1";"2";"4";"4";"2";"3";"3";"1";"2";"2";"2";"5";"5";"5";"5";"5";"5";"3";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"2";"4";"3";"3";"2";"4";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"4";"4";"2";"4";"4";"4";"4";"4";"5";
"6887786804";"174215766";"2018-05-25 14:46:03";"2018-05-25 23:59:52";"199.253.243.17";"Login estudiante10836";"";"";"";"1";"2";"3";"3";"5";"5";"4";"2";"3";"2";"2";"3";"3";"4";"3";"3";"5";"12";"5";"3";"4";"3";"4";"4";"4";"4";"3";"2";"3";"4";"5";"3";"3";"3";"2";"5";"3";"4";"2";"3";"2";"4";"4";"3";"4";"2";"3";"4";"3";"3";"3";"2";"4";"2";"3";"4";
"6887784433";"174215766";"2018-05-25 14:59:48";"2018-05-25 15:17:40";"177.252.255.100";"Login estudiante4436";"";"";"";"1";"5";"4";"5";"5";"5";"2";"4";"2";"4";"2";"4";"5";"5";"5";"5";"5";"15";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"4";"4";"3";"5";"3";"4";"2";"5";"4";"5";"5";"5";"4";"5";"5";"5";"5";"4";"3";"4";"4";"5";"4";"3";"5";"5";"4";"5";
"6887751729";"174215766";"2018-05-25 14:10:00";"2018-05-25 14:13:50";"181.49.75.141";"Login estudiante8289";"";"";"";"1";"3";"5";"1";"5";"5";"2";"2";"2";"2";"3";"5";"5";"5";"5";"5";"5";"10";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"3";"1";"2";"1";"4";"2";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6887749098";"174215766";"2018-05-25 14:04:18";"2018-05-25 14:11:26";"186.28.217.168";"Login estudiante2965";"";"";"";"1";"2";"4";"3";"2";"4";"3";"2";"2";"4";"4";"5";"5";"5";"5";"5";"3";"7";"4";"3";"4";"3";"4";"4";"4";"3";"3";"3";"4";"4";"1";"4";"3";"2";"2";"4";"2";"5";"4";"3";"5";"2";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6887622033";"174215766";"2018-05-25 11:12:39";"2018-05-25 11:24:17";"157.253.212.31";"Login estudiante3797";"";"";"";"1";"4";"4";"4";"5";"5";"3";"5";"3";"4";"3";"5";"5";"5";"5";"5";"3";"11";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"6887512979";"174215766";"2018-05-25 9:02:29";"2018-05-25 9:10:23";"190.156.118.62";"Login estudiante13919";"";"";"";"1";"3";"5";"3";"3";"5";"5";"2";"2";"3";"3";"5";"5";"4";"5";"5";"2";"8";"4";"3";"4";"5";"3";"5";"4";"3";"3";"5";"4";"4";"2";"3";"5";"4";"3";"2";"2";"5";"5";"5";"5";"3";"4";"5";"5";"3";"4";"4";"3";"4";"5";"3";"5";"5";"5";"5";
"6887495537";"174215766";"2018-05-25 8:41:50";"2018-05-25 8:45:31";"186.28.129.196";"Login estudiante2611";"";"";"";"1";"3";"5";"4";"4";"4";"4";"4";"2";"2";"3";"5";"4";"4";"4";"4";"4";"6";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"3";"3";"2";"2";"2";"3";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6887141102";"174215766";"2018-05-24 19:15:02";"2018-05-24 19:28:58";"157.253.228.245";"Login estudiante7116";"";"";"";"1";"2";"4";"2";"4";"4";"4";"2";"1";"3";"2";"5";"4";"4";"4";"4";"4";"12";"4";"4";"3";"3";"5";"4";"5";"1";"4";"4";"4";"5";"5";"3";"3";"2";"1";"5";"5";"5";"2";"4";"1";"4";"4";"3";"4";"4";"5";"3";"2";"5";"5";"5";"5";"5";"4";"4";
