"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso�Fisiolog�a Cuantitativa en Ingenier�a Biom�dica I�con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
Gracias por su colaboraci�n.";"CR_Por favor escriba su c�digo de estudiante.";"Por favor indique qu� tan de acuerdo est� con cada uno de los siguientes enunciados:";"";"";"";"";"Por favor indique qu� tan de acuerdo est� con cada uno de los siguientes enunciados:";"";"";"";"Por favor indique qu� tan de acuerdo est� con cada uno de los siguientes enunciados:";"";"";"";"";"O10A_En promedio, �cu�ntas horas por semana ha tenido que dedicar a las actividades fuera de clase?";"O11_�C�mo considera la carga acad�mica del curso?";"Por favor indique qu� tan de acuerdo est� con cada uno de los siguientes enunciados:";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Por favor indique qu� tan de acuerdo est� con el siguiente enunciado:";"A4_En una escala de 1 a 5 (siendo 1 el m�nimo y 5 el m�ximo) valore el aporte de cada una de las siguientes actividades a su proceso de aprendizaje.";"";"";"";"";"";"";"Por favor indique qu� tan de acuerdo est� con cada uno de los siguientes enunciados:";"";"";"";"";"";"";"";"";"Por favor indique qu� tan de acuerdo est� con cada uno de los siguientes enunciados:";"";"";"";"";"";"";"";"Por favor indique qu� tan de acuerdo est� con el siguiente enunciado.";"";"";"";
"";"";"";"";"";"";"";"";"";"Response";"Codest15696";"HT1.1_Las herramientas tecnol�gicas usadas en el curso (Sicua) han funcionado de manera adecuada.";"HT1.2_Las herramientas tecnol�gicas usadas en el curso (Recursos interactivos) han funcionado de manera adecuada.";"HT2.1_Las herramientas tecnol�gicas usadas en el curso (Sicua) han sido f�ciles de usar.";"HT2.2_Las herramientas tecnol�gicas usadas en el curso (Recursos interactivos) han sido f�ciles de usar.";"HT3_Los contenidos en la plataforma se han organizado de una manera que facilita su navegaci�n.";"O1_Los contenidos han estado disponibles en�la plataforma de manera oportuna.";"O2_He tenido claridad sobre los momentos en los que ocurren las actividades durante el curso.";"O3_La distribuci�n de las actividades en el tiempo ha sido adecuada.";"O4_He tenido claro a qui�n dirigirme en caso de que se me presenten dificultades tecnol�gicas.";"O5_He recibido respuesta oportuna para resolver mis inquietudes sobre las actividades del curso.";"O6_He recibido respuesta satisfactoria para resolver mis inquietudes sobre las actividades del curso.";"O7_He recibido respuesta oportuna cuando he solicitado apoyo para resolver dificultades tecnol�gicas.";"O8_He recibido respuesta satisfactoria cuando he solicitado apoyo para resolver dificultades tecnol�gicas.";"O9_Gracias a las indicaciones recibidas en el curso (capacitaciones, tutoriales, instructivos, etc.) he podido usar las herramientas tecnol�gicas sin mayores dificultades.";"Response";"Response";"C1_Las instrucciones para el uso de las herramientas tecnol�gicas han sido claras.";"C2_Las instrucciones para el desarrollo de cada una de las actividades han sido claras.";"C3.1_Los recursos de aprendizaje seleccionados para el curso (lecturas) han sido pertinentes para mi aprendizaje.";"C3.2_Los recursos de aprendizaje seleccionados para el curso (presentaciones) han sido pertinentes para mi aprendizaje.";"C3.3_Los recursos de aprendizaje seleccionados para el curso (recursos interactivos) han sido pertinentes para mi aprendizaje.";"C3.4_Los recursos de aprendizaje seleccionados para el curso (gu�as) han sido pertinentes para mi aprendizaje.";"C4.1_La informaci�n contenida en los recursos de aprendizaje (lecturas) ha sido clara.";"C4.2_La informaci�n contenida en los recursos de aprendizaje (presentaciones) ha sido clara.";"C4.3_La informaci�n contenida en los recursos de aprendizaje (recursos interactivos) ha sido clara.";"C4.4_La informaci�n contenida en los recursos de aprendizaje (gu�as) ha sido clara.";"C5.1_La informaci�n contenida en los recursos de aprendizaje (lecturas) ha sido suficiente.";"C5.2_La informaci�n contenida en los recursos de aprendizaje (presentaciones) ha sido suficiente.";"C5.3_La informaci�n contenida en los recursos de aprendizaje (recursos interactivos) ha sido suficiente.";"C5.4_La informaci�n contenida en los recursos de aprendizaje (gu�as) ha sido suficiente.";"C6_El uso de recursos de aprendizaje en diferentes formatos ha contribuido a mi proceso de aprendizaje en este curso.";"A1_Las actividades desarrolladas en los diferentes espacios del curso (sesiones presenciales, laboratorios y trabajo aut�nomo) se han articulado, integrado y complementado entre s�.";"Lecturas";"Quices de comprobaci�n";"Clases presenciales";"Laboratorio de anatom�a";"Laboratorio de fisiolog�a";"Laboratorio cuantitativo (taller)";"Parciales";"I1_La interacci�n con mis compa�eros ha apoyado mi proceso de aprendizaje.";"I2_El prop�sito de las�interacciones con mis compa�eros ha sido claro.";"I3_La metodolog�a de ense�anza utilizada en este curso me ha facilitado colaborar con mis compa�eros.";"I4_Las herramientas tecnol�gicas del curso han facilitado mi interacci�n con otros estudiantes.";"I5_En este curso se ha promovido la participaci�n de los estudiantes.";"I6_En este curso se ha promovido el trabajo en grupo o en equipo.";"I7_En este curso se ha promovido la retroalimentaci�n entre compa�eros.";"I8_En este curso se ha promovido el intercambio de experiencias e ideas entre estudiantes.";"I9_En este curso, el aporte de otros estudiantes ha sido necesario para completar las actividades grupales o en equipo.";"E1_Me han explicado la forma y los mecanismos que se�utilizan para evaluarme en el curso.";"E2_Los criterios de evaluaci�n han sido claros.";"E3_La evaluaci�n ha sido coherente con las actividades realizadas en el curso.";"E4_La retroalimentaci�n que he recibido ha sido�constructiva.";"E5_La retroalimentaci�n que he recibido de las actividades evaluadas ha sido oportuna.";"E6_La retroalimentaci�n que he recibido me ha permitido conocer en qu� debo mejorar.";"E7_La retroalimentaci�n que he recibido me ha permitido saber c�mo puedo mejorar.";"E8_La interacci�n y comunicaci�n con mis profesores ha sido suficiente para orientar mi proceso de aprendizaje.";"AC1.1_El profesor (Juan Cordovez) ha generado un ambiente de confianza para que los estudiantes participen y hagan�preguntas.";"AC1.2_El profesor (Roberto Rueda) ha generado un ambiente de confianza para que los estudiantes participen y hagan preguntas.";"AC1.3_Los monitores han generado un ambiente de confianza para que los estudiantes participen y hagan preguntas.";"AC1.4_Los asistentes graduados han generado un ambiente de confianza para que los estudiantes participen y hagan preguntas.";
"10361929617";"220069860";"2018-11-18 21:26:48";"2018-11-18 21:46:21";"152.201.67.170";"Login estudiante20392";"";"";"";"1";"Codest25962";"5";"4";"4";"4";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"6";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"4";"3";"4";"4";"4";"4";"3";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10359452382";"220069860";"2018-11-16 16:58:45";"2018-11-16 17:17:35";"157.253.217.164";"Login estudiante19234";"";"";"";"1";"Codest25963";"4";"4";"4";"4";"4";"2";"2";"2";"4";"3";"3";"3";"3";"3";"10";"3";"4";"2";"4";"4";"4";"4";"4";"3";"4";"4";"4";"3";"4";"4";"4";"2";"4";"2";"5";"1";"1";"1";"4";"4";"4";"3";"4";"4";"4";"3";"4";"4";"4";"4";"2";"3";"2";"2";"3";"3";"5";"5";"3";"2";
"10358418252";"220069860";"2018-11-16 9:41:45";"2018-11-16 9:50:21";"157.253.148.205";"Login estudiante22523";"";"";"";"1";"Codest25964";"5";"5";"5";"5";"5";"3";"2";"2";"5";"5";"5";"3";"3";"0";"6";"4";"5";"5";"5";"4";"3";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"4";"5";"3";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"3";"5";
"10358338065";"220069860";"2018-11-16 9:12:47";"2018-11-16 9:44:10";"157.253.197.87";"Login estudiante9277";"";"";"";"1";"Codest25965";"4";"3";"3";"4";"3";"2";"2";"2";"1";"2";"3";"3";"3";"0";"10";"5";"3";"3";"3";"4";"4";"3";"2";"4";"4";"3";"3";"4";"3";"2";"4";"3";"3";"4";"4";"3";"3";"2";"4";"4";"3";"4";"4";"4";"4";"2";"4";"4";"4";"4";"4";"3";"2";"4";"4";"4";"5";"3";"3";"3";
"10349192728";"220069860";"2018-11-13 11:05:28";"2018-11-13 11:14:41";"157.253.219.151";"Login estudiante19235";"";"";"";"1";"Codest25966";"2";"4";"2";"4";"4";"3";"4";"2";"4";"2";"2";"3";"3";"3";"5";"4";"3";"3";"3";"4";"4";"3";"3";"4";"4";"3";"2";"2";"2";"2";"2";"4";"3";"3";"4";"4";"4";"4";"3";"4";"4";"2";"3";"3";"4";"3";"4";"4";"3";"2";"1";"3";"3";"4";"3";"2";"4";"4";"3";"3";
"10348533299";"220069860";"2018-11-13 8:48:00";"2018-11-13 9:04:40";"157.253.153.42";"Login estudiante14547";"";"";"";"1";"Codest25967";"3";"5";"5";"5";"5";"3";"5";"3";"4";"4";"4";"4";"4";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"4";"5";"5";"5";"5";"4";"5";"5";"3";"3";"4";"5";"5";"5";"2";"3";"3";"3";"3";"4";"5";"3";"5";"5";
"10341406488";"220069860";"2018-11-11 14:44:58";"2018-11-11 14:57:20";"181.54.141.125";"Login estudiante19285";"";"";"";"1";"Codest25968";"2";"4";"5";"5";"1";"1";"2";"1";"4";"4";"4";"4";"4";"2";"6";"3";"4";"3";"3";"4";"3";"4";"3";"4";"4";"4";"4";"4";"3";"3";"3";"5";"2";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"2";"2";"1";"2";"2";"3";"3";"3";"4";"4";"4";"4";
"10338097766";"220069860";"2018-11-09 10:04:26";"2018-11-09 10:05:15";"157.253.254.107";"Login estudiante19863";"";"";"";"1";"Codest25969";"5";"5";"5";"5";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10338067715";"220069860";"2018-11-09 9:54:50";"2018-11-09 10:09:45";"157.253.104.214";"Login estudiante18777";"";"";"";"1";"Codest25970";"5";"4";"4";"4";"5";"3";"5";"4";"3";"5";"5";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"3";"3";"4";"3";"3";"3";"4";"4";"5";"3";"3";"4";"4";"4";"5";"3";"5";"5";"2";"3";"3";"5";"3";"4";"5";"3";"3";"2";"4";"3";"4";"4";"3";"5";"3";"4";"3";
"10337953475";"220069860";"2018-11-09 9:16:42";"2018-11-09 10:37:49";"157.253.213.65";"Login estudiante9833";"";"";"";"1";"Codest25971";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"3";"0";"0";"0";"7";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"3";"4";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"3";"4";"4";"4";"2";
"10337948861";"220069860";"2018-11-09 9:14:26";"2018-11-09 9:23:27";"200.118.74.203";"Login estudiante19268";"";"";"";"1";"Codest25972";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"3";"3";"4";"3";"4";"4";"3";"4";"4";"3";"4";"4";"3";"4";"4";"4";"4";"4";"4";"5";"3";"4";
"10337909501";"220069860";"2018-11-09 9:01:59";"2018-11-09 9:07:19";"157.253.228.77";"Login estudiante19305";"";"";"";"1";"Codest25973";"5";"4";"5";"5";"5";"4";"5";"5";"5";"0";"0";"0";"0";"5";"3";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"4";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";
"10337906445";"220069860";"2018-11-09 9:01:14";"2018-11-09 9:06:11";"152.201.49.43";"Login estudiante20078";"";"";"";"1";"Codest25974";"2";"3";"4";"3";"2";"4";"3";"3";"2";"4";"4";"4";"4";"2";"4";"4";"3";"4";"3";"4";"3";"3";"4";"4";"3";"4";"2";"2";"3";"3";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
