"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Qu�mica, leyes y conceptos con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga click en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10246835770";"217547859";"2018-09-28 17:00:34";"2018-09-28 17:03:50";"157.253.129.86";"Login estudiante14091";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"4";"3";"5";"5";"5";"5";"5";"5";"5";"2";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";
"10246833808";"217547859";"2018-09-28 16:59:08";"2018-09-28 17:13:59";"157.253.172.11";"Login estudiante14729";"";"";"";"1";"4";"5";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";"3";"2";"5";"5";"5";"5";"5";"5";"5";"4";"5";"2";"5";"3";"4";"5";"5";"4";"3";"3";"3";"3";"5";"2";"3";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10246832692";"217547859";"2018-09-28 16:58:06";"2018-09-28 17:01:54";"157.253.173.76";"Login estudiante8003";"";"";"";"1";"5";"4";"5";"5";"5";"5";"3";"5";"5";"0";"0";"0";"2";"3";"4";"4";"4";"4";"4";"4";"3";"5";"4";"3";"3";"4";"4";"4";"4";"5";"3";"3";"3";"3";"3";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10246832207";"217547859";"2018-09-28 16:57:55";"2018-09-28 17:03:44";"157.253.175.117";"Login estudiante14871";"";"";"";"1";"4";"5";"5";"5";"5";"2";"5";"5";"5";"5";"5";"0";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"1";"3";"4";"1";"5";"3";"3";"3";"1";"5";"5";"5";"3";"3";"3";"3";"5";"5";
"10246832187";"217547859";"2018-09-28 16:57:56";"2018-09-28 17:03:33";"157.253.129.245";"Login estudiante2823";"";"";"";"1";"5";"5";"5";"4";"5";"5";"5";"5";"5";"0";"0";"0";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10246832082";"217547859";"2018-09-28 16:57:53";"2018-09-28 17:01:38";"157.253.173.74";"Login estudiante11802";"";"";"";"1";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"1";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10246832069";"217547859";"2018-09-28 16:57:02";"2018-09-28 17:17:09";"157.253.129.232";"Login estudiante23443";"";"";"";"1";"5";"3";"5";"5";"2";"5";"5";"5";"5";"0";"0";"4";"4";"2";"3";"3";"5";"5";"4";"5";"5";"2";"5";"3";"5";"5";"3";"0";"5";"5";"4";"3";"2";"5";"5";"4";"3";"4";"2";"4";"3";"4";"4";"4";"4";"5";"4";"5";
"10246831522";"217547859";"2018-09-28 16:57:30";"2018-09-28 17:03:07";"157.253.129.173";"Login estudiante19885";"";"";"";"1";"5";"5";"4";"5";"3";"4";"4";"4";"4";"4";"4";"4";"2";"3";"4";"4";"5";"4";"4";"4";"5";"3";"3";"3";"4";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"4";"3";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"5";
"10246829998";"217547859";"2018-09-28 16:56:23";"2018-09-28 17:04:30";"157.253.173.69";"Login estudiante23444";"";"";"";"1";"3";"2";"3";"4";"1";"3";"3";"4";"4";"0";"0";"2";"3";"3";"3";"4";"5";"4";"4";"5";"4";"3";"5";"1";"3";"5";"4";"2";"5";"5";"3";"2";"3";"3";"5";"3";"3";"3";"4";"4";"4";"4";"4";"3";"3";"3";"4";"5";
"10246829948";"217547859";"2018-09-28 16:56:19";"2018-09-28 17:02:19";"157.253.172.215";"Login estudiante5946";"";"";"";"1";"4";"4";"2";"3";"2";"2";"3";"1";"1";"3";"3";"4";"2";"2";"3";"3";"5";"4";"3";"4";"3";"0";"0";"3";"5";"5";"3";"5";"4";"5";"2";"2";"2";"3";"5";"2";"1";"1";"1";"2";"2";"2";"2";"1";"1";"1";"2";"2";
"10246829650";"217547859";"2018-09-28 16:56:02";"2018-09-28 17:02:54";"157.253.172.80";"Login estudiante19861";"";"";"";"1";"3";"5";"5";"5";"4";"4";"3";"5";"5";"4";"4";"4";"2";"3";"4";"4";"3";"5";"5";"5";"5";"4";"4";"3";"5";"5";"5";"3";"5";"5";"4";"3";"3";"3";"5";"4";"3";"3";"4";"4";"4";"3";"3";"4";"4";"3";"4";"5";
"10246829066";"217547859";"2018-09-28 16:55:44";"2018-09-28 17:00:05";"157.253.172.241";"Login estudiante23445";"";"";"";"1";"5";"5";"5";"4";"4";"4";"5";"4";"3";"3";"3";"4";"3";"3";"5";"5";"5";"5";"5";"5";"5";"0";"4";"5";"4";"5";"4";"4";"5";"5";"4";"4";"4";"4";"4";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"10246828970";"217547859";"2018-09-28 16:55:39";"2018-09-28 16:59:09";"157.253.129.235";"Login estudiante19856";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"4";"4";"4";"4";"4";"4";"4";"3";"0";"4";"5";"5";"5";"5";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10246828044";"217547859";"2018-09-28 16:55:00";"2018-09-28 17:02:28";"157.253.174.218";"Login estudiante9169";"";"";"";"1";"2";"2";"4";"4";"4";"4";"4";"3";"4";"3";"3";"3";"3";"3";"3";"2";"4";"4";"4";"3";"3";"4";"0";"2";"5";"5";"5";"2";"5";"5";"3";"3";"4";"3";"5";"3";"3";"3";"3";"4";"4";"4";"3";"4";"4";"3";"3";"5";
"10246827435";"217547859";"2018-09-28 16:54:30";"2018-09-28 17:01:08";"157.253.129.137";"Login estudiante12904";"";"";"";"1";"5";"5";"3";"5";"5";"4";"4";"5";"5";"4";"5";"5";"3";"3";"4";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"4";"5";"5";"4";"5";"3";"5";"4";"5";"5";"4";"5";"3";"3";"5";
"10246827334";"217547859";"2018-09-28 16:54:29";"2018-09-28 17:06:31";"157.253.172.200";"Login estudiante12512";"";"";"";"1";"5";"3";"5";"5";"3";"4";"2";"2";"2";"0";"0";"3";"2";"3";"3";"4";"5";"5";"5";"5";"4";"0";"0";"4";"0";"3";"5";"4";"5";"0";"3";"3";"3";"3";"4";"2";"3";"4";"2";"3";"4";"4";"4";"3";"3";"3";"3";"4";
"10246827026";"217547859";"2018-09-28 16:54:19";"2018-09-28 16:58:04";"157.253.171.193";"Login estudiante13491";"";"";"";"1";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"10246826776";"217547859";"2018-09-28 16:54:02";"2018-09-28 16:57:41";"157.253.140.44";"Login estudiante23442";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"3";"3";"5";"5";"5";"5";"3";"4";"4";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10246826543";"217547859";"2018-09-28 16:53:58";"2018-09-28 16:56:18";"157.253.140.49";"Login estudiante12413";"";"";"";"1";"3";"4";"3";"3";"3";"3";"3";"3";"4";"3";"3";"4";"2";"3";"4";"4";"4";"4";"3";"3";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"3";"4";"3";"4";"3";"3";"3";"4";"3";"4";"4";"3";"4";"3";"3";"4";"4";"3";
"10246826399";"217547859";"2018-09-28 16:53:51";"2018-09-28 16:55:47";"157.253.140.37";"Login estudiante21165";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10246825794";"217547859";"2018-09-28 16:53:21";"2018-09-28 16:58:42";"157.253.171.203";"Login estudiante13251";"";"";"";"1";"4";"4";"4";"4";"1";"3";"2";"2";"2";"0";"0";"4";"4";"3";"4";"3";"4";"4";"4";"4";"4";"0";"0";"4";"4";"3";"3";"4";"5";"4";"4";"4";"4";"3";"4";"3";"3";"4";"4";"4";"4";"4";"3";"3";"3";"3";"4";"4";
"10246825684";"217547859";"2018-09-28 16:53:23";"2018-09-28 16:57:03";"157.253.172.27";"Login estudiante13853";"";"";"";"1";"5";"5";"5";"5";"2";"5";"5";"4";"5";"5";"5";"5";"1";"3";"2";"4";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"4";"4";"3";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10246825405";"217547859";"2018-09-28 16:52:39";"2018-09-28 16:59:24";"157.253.129.143";"Login estudiante19607";"";"";"";"1";"4";"5";"5";"5";"3";"4";"4";"5";"5";"5";"5";"5";"3";"3";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"1";"1";"5";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10246825296";"217547859";"2018-09-28 16:53:04";"2018-09-28 16:56:22";"157.253.140.167";"Login estudiante6996";"";"";"";"1";"4";"4";"4";"5";"3";"4";"3";"4";"4";"3";"4";"4";"2";"3";"4";"3";"5";"5";"4";"5";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"10246824191";"217547859";"2018-09-28 16:52:20";"2018-09-28 16:55:28";"157.253.140.170";"Login estudiante9491";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"0";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"3";"4";"5";
"10246823799";"217547859";"2018-09-28 16:51:56";"2018-09-28 16:55:25";"157.253.225.136";"Login estudiante9836";"";"";"";"1";"4";"5";"4";"4";"2";"4";"4";"4";"4";"4";"4";"4";"2";"3";"4";"4";"3";"4";"4";"4";"4";"0";"4";"4";"4";"5";"4";"4";"4";"5";"3";"1";"1";"2";"4";"2";"3";"4";"3";"4";"4";"4";"4";"5";"5";"4";"3";"4";
"10246822898";"217547859";"2018-09-28 16:51:26";"2018-09-28 16:59:45";"157.253.172.236";"Login estudiante9380";"";"";"";"1";"5";"4";"4";"5";"4";"5";"2";"3";"3";"3";"3";"3";"1";"3";"4";"3";"5";"3";"5";"5";"5";"4";"5";"4";"4";"4";"5";"5";"5";"5";"3";"3";"3";"4";"5";"4";"3";"2";"4";"5";"5";"5";"4";"4";"4";"4";"5";"5";
"10246822818";"217547859";"2018-09-28 16:51:12";"2018-09-28 17:00:18";"157.253.172.238";"Login estudiante9465";"";"";"";"1";"3";"4";"2";"4";"1";"1";"1";"3";"3";"3";"3";"1";"2";"4";"1";"2";"3";"3";"2";"2";"3";"3";"3";"1";"4";"5";"1";"3";"4";"5";"1";"2";"2";"2";"1";"1";"1";"1";"1";"2";"1";"3";"3";"2";"2";"2";"1";"3";
"10246821909";"217547859";"2018-09-28 16:50:42";"2018-09-28 16:56:17";"157.253.140.192";"Login estudiante20403";"";"";"";"1";"5";"5";"5";"4";"3";"4";"5";"5";"5";"0";"0";"0";"3";"4";"3";"4";"4";"4";"4";"4";"5";"0";"0";"0";"5";"5";"5";"5";"5";"5";"3";"3";"3";"4";"4";"1";"1";"4";"1";"4";"5";"5";"5";"5";"3";"3";"5";"5";
"10246821600";"217547859";"2018-09-28 16:49:43";"2018-09-28 16:53:56";"157.253.173.194";"Login estudiante14149";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"5";"1";"2";"5";"5";"5";"5";"5";"5";"5";"5";"0";"2";"4";"5";"5";"5";"5";"5";"3";"3";"3";"3";"5";"3";"2";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10246820273";"217547859";"2018-09-28 16:49:37";"2018-09-28 16:53:16";"157.253.174.22";"Login estudiante12924";"";"";"";"1";"5";"5";"5";"3";"5";"5";"5";"5";"4";"4";"4";"4";"2";"3";"5";"5";"5";"5";"5";"5";"5";"3";"0";"0";"5";"4";"5";"5";"5";"5";"4";"4";"5";"3";"2";"2";"2";"2";"2";"5";"4";"5";"5";"5";"5";"5";"5";"5";
"10246818698";"217547859";"2018-09-28 16:48:28";"2018-09-28 16:52:30";"157.253.140.21";"Login estudiante12551";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"4";"4";"4";"5";"5";"4";"4";"5";"5";"4";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10246818503";"217547859";"2018-09-28 16:48:09";"2018-09-28 16:53:24";"157.253.175.221";"Login estudiante12935";"";"";"";"1";"5";"5";"5";"4";"5";"5";"3";"0";"0";"0";"0";"5";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"5";"5";"5";"5";"5";"5";"4";"3";"3";"4";"3";"2";"2";"3";"3";"4";"4";"5";"4";"5";"4";"4";"5";"5";
"10246801248";"217547859";"2018-09-28 16:36:44";"2018-09-28 16:51:11";"157.253.215.161";"Login estudiante11066";"";"";"";"1";"5";"5";"4";"5";"3";"5";"3";"4";"5";"0";"0";"0";"7";"3";"5";"5";"5";"5";"5";"5";"4";"0";"0";"4";"5";"5";"5";"5";"5";"0";"3";"4";"3";"3";"3";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"10246781523";"217547859";"2018-09-28 16:23:53";"2018-09-28 16:25:31";"157.253.227.211";"Login estudiante13935";"";"";"";"1";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10246777915";"217547859";"2018-09-28 16:21:41";"2018-09-28 16:28:39";"157.253.220.65";"Login estudiante11478";"";"";"";"1";"4";"4";"4";"3";"2";"3";"3";"4";"4";"4";"4";"4";"4";"3";"4";"3";"5";"4";"4";"4";"4";"0";"5";"1";"5";"5";"5";"5";"5";"5";"4";"3";"4";"4";"4";"2";"2";"3";"2";"4";"3";"4";"4";"4";"4";"4";"4";"4";
"10246776662";"217547859";"2018-09-28 16:20:57";"2018-09-28 16:37:02";"157.253.224.66";"Login estudiante18777";"";"";"";"1";"4";"2";"5";"5";"3";"5";"3";"5";"5";"0";"0";"0";"2";"3";"3";"4";"5";"3";"4";"4";"5";"3";"0";"5";"5";"4";"5";"2";"5";"4";"5";"5";"5";"5";"5";"5";"4";"3";"2";"5";"5";"5";"3";"5";"4";"5";"4";"5";
"10243306608";"217547859";"2018-09-27 8:59:58";"2018-09-27 9:44:34";"157.253.122.212";"Login estudiante9153";"";"";"";"1";"5";"5";"5";"5";"2";"4";"5";"4";"4";"0";"5";"0";"3";"3";"4";"3";"5";"4";"4";"4";"4";"0";"0";"0";"3";"4";"4";"4";"5";"2";"3";"3";"3";"3";"3";"2";"2";"2";"2";"4";"5";"4";"2";"3";"3";"3";"5";"5";
"10243261500";"217547859";"2018-09-27 8:43:37";"2018-09-27 9:07:46";"152.200.240.215";"Login estudiante7727";"";"";"";"1";"5";"5";"3";"5";"1";"5";"4";"0";"0";"0";"0";"0";"3";"3";"5";"3";"5";"4";"5";"5";"4";"2";"5";"2";"5";"4";"4";"5";"5";"4";"5";"5";"4";"5";"5";"5";"3";"5";"2";"5";"3";"4";"2";"2";"1";"1";"5";"5";
"10243246437";"217547859";"2018-09-27 8:37:50";"2018-09-27 8:40:37";"157.253.255.46";"Login estudiante13713";"";"";"";"1";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"3";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"10243241991";"217547859";"2018-09-27 8:36:05";"2018-09-27 8:38:41";"157.253.173.67";"Login estudiante8701";"";"";"";"1";"2";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"2";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"1";"4";"1";"4";"1";"5";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";
"10243238514";"217547859";"2018-09-27 8:34:36";"2018-09-27 8:43:43";"157.253.174.253";"Login estudiante12643";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10243234023";"217547859";"2018-09-27 8:33:03";"2018-09-27 8:39:56";"157.253.172.126";"Login estudiante13824";"";"";"";"1";"5";"5";"4";"4";"4";"3";"4";"3";"2";"4";"4";"0";"7";"4";"5";"4";"5";"5";"5";"4";"5";"4";"5";"0";"3";"4";"4";"3";"5";"4";"4";"4";"3";"2";"3";"2";"1";"2";"4";"5";"5";"5";"1";"1";"1";"1";"4";"3";
"10243233553";"217547859";"2018-09-27 8:32:50";"2018-09-27 8:42:48";"157.253.174.65";"Login estudiante9480";"";"";"";"1";"4";"4";"4";"4";"2";"4";"4";"4";"4";"4";"4";"4";"1";"3";"4";"2";"5";"5";"5";"5";"4";"2";"5";"1";"5";"5";"4";"1";"5";"5";"2";"2";"2";"2";"5";"3";"2";"3";"2";"4";"3";"4";"3";"3";"3";"3";"5";"4";
